time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773505940830966800,0.186966796875,-2.1918166844522076,0.5716135582565973,0.6812056493890258,-1.4127725309262995,-0.3385292142309697,0.30759535269444455,0.032061098915234176
1773505940841002800,0.197002685546875,-2.191458744730939,0.5715923364963343,0.6811168568079,-1.4128557765042398,-0.3386472434854841,0.30770142959761354,0.03203039945352612
1773505940851037700,0.20703759765625,-2.1915877428175796,0.5718402907794,0.6809493549772924,-1.4133567244848502,-0.33862005475441576,0.30764117635691096,0.03170825310993427
1773505940861073700,0.21707373046875,-2.1917723681279706,0.5720705973143919,0.6808132959934593,-1.4137729858129513,-0.3385915808065971,0.3075455528209194,0.031370772421919296
1773505940871109600,0.227109619140625,-2.191277574217677,0.5722849587208257,0.6804855932475508,-1.4146093800099577,-0.33864093856525357,0.3078177220725328,0.03133794841297079
1773505940881144800,0.237144775390625,-2.190014692503194,0.5723504848066533,0.6800509516942056,-1.4155240119693575,-0.33884619924275833,0.3084299013269291,0.031623793741480936
1773505940891180800,0.247180908203125,-2.1884528397223315,0.5723494568349389,0.6795812151673648,-1.4164474757663772,-0.3391139329040045,0.3091717693063217,0.03203678266222272
1773505940901215700,0.2572158203125,-2.187218161955335,0.5724438332122401,0.6791288180346645,-1.4174796155095706,-0.3392673246518248,0.3098221291910139,0.03240096609577214
1773505940911251700,0.267251708984375,-2.186600132220018,0.5725917347677859,0.6788164385799854,-1.4183552362330816,-0.3392541432586268,0.3102476597232043,0.03270001339702788
1773505940921287000,0.277286865234375,-2.1863874935689855,0.5727626172938978,0.6786061234249883,-1.4191245492347528,-0.3391136719334472,0.3105458016511845,0.033019296301246996
1773505940931323000,0.287322998046875,-2.186140908253554,0.5728441352808049,0.6784603780530769,-1.4196852527245885,-0.3389953567515966,0.3108428643930041,0.033412347070356854
1773505940941358800,0.29735888671875,-2.185487696127544,0.5727377721879484,0.678350673239529,-1.4198968277030828,-0.33905931860079647,0.31120850025797037,0.03383929163159442
1773505940951393800,0.307393798828125,-2.1843965751352235,0.5724731255229577,0.6782427741928374,-1.4198245690037463,-0.33932622185968025,0.3116393923997479,0.034230731042777164
1773505940961429800,0.3174296875,-2.183091646318191,0.5721330053825128,0.6781348560892374,-1.4195459610314458,-0.33974359954076716,0.3120438823380849,0.034465436139295494
1773505940971465000,0.32746484375,-2.181927900139051,0.5717826694411384,0.6780788557536926,-1.4190777131521288,-0.3401949972974768,0.31231552854193567,0.03452076097690436
1773505940981501200,0.337501220703125,-2.181003479972104,0.571404184922031,0.6781193281516636,-1.418353455534911,-0.3406401558141767,0.3124352115662825,0.034457108385660844
1773505940991536000,0.3475361328125,-2.180215229964369,0.5710148802178998,0.6782095815914237,-1.4175359938916121,-0.34105290820837264,0.3125006090725008,0.034396025439860534
1773505941001572000,0.357572021484375,-2.179435018920583,0.5706177938537373,0.6783079465776986,-1.4167332379287616,-0.34143831618883236,0.312591714247183,0.03441212154461507
1773505941011608000,0.367608154296875,-2.178656294628045,0.5701399567383895,0.6784733583261228,-1.4157560729653742,-0.3418155066662217,0.312692443186867,0.03454850016960731
1773505941021643300,0.377643310546875,-2.1779447815077586,0.5695616495713449,0.6787424359515389,-1.4144871616346186,-0.34219666615932814,0.31274557263805897,0.03475018178675444
1773505941031679200,0.38767919921875,-2.177436637919554,0.5690305422962942,0.6790325026076901,-1.4132786257806054,-0.34249162951164414,0.31275973604678386,0.03497878963314172
1773505941041714200,0.397714111328125,-2.1771844744427225,0.568582279143846,0.6793297150408039,-1.4122183042211671,-0.34266494161450023,0.31273969355944004,0.03524760495705665
1773505941051750100,0.407750244140625,-2.1770665901137702,0.5682295120623057,0.6795871386769409,-1.4113839493584288,-0.34275408112329364,0.3127239523165671,0.03552785692762101
1773505941061786000,0.4177861328125,-2.1768385255281317,0.5679519474979389,0.6797476794180752,-1.4108526055387185,-0.34281655746187434,0.3128106038821529,0.03586559001508001
1773505941071821300,0.4278212890625,-2.1763367168524708,0.5677202474713701,0.679786504393784,-1.4106257180987842,-0.3429012754359114,0.31305411778458647,0.03628389582728014
1773505941081857300,0.437857177734375,-2.175497127407962,0.5675099901804153,0.6797048789766335,-1.4106323663910705,-0.3430563294490475,0.31344241653756205,0.03672914884960174
1773505941091892200,0.447892333984375,-2.174362205723586,0.5672519363918151,0.6795737030057694,-1.4106210279782978,-0.34332229323230423,0.31390225299157926,0.0371475045568048
1773505941101928200,0.45792822265625,-2.1730783144496093,0.5669507728096816,0.6794337708441273,-1.4104971744204318,-0.34368655626804534,0.31435021120407497,0.037462343364025104
1773505941111963400,0.46796337890625,-2.1718322800575964,0.5666360936414295,0.6793171504980409,-1.4102456585943934,-0.344096566331509,0.31472092409839586,0.03764446475937928
1773505941121999400,0.477999267578125,-2.170749798995549,0.5662822064785319,0.6792831001563358,-1.4097526279980983,-0.34451642266368293,0.31497188712716445,0.0377320725245901
1773505941132035300,0.488035400390625,-2.169849591371512,0.5658700615822332,0.6793528099804856,-1.4089866588175033,-0.3449268256837742,0.3151131970560789,0.03778753573007508
1773505941142070300,0.4980703125,-2.169049622524782,0.5653568307896601,0.6795359926983507,-1.4079203728679193,-0.3453272202220098,0.315200840845701,0.03792351651631543
1773505941152106200,0.508106201171875,-2.168216437226856,0.5647130316907838,0.6798159044834642,-1.4065612312342048,-0.3457449163976831,0.31529342790659337,0.03819894292448976
1773505941162141200,0.51814111328125,-2.1672308771041946,0.5638920563221742,0.6801937756262161,-1.4048719490326005,-0.34620303185227336,0.3154449730011107,0.03869479078081934
1773505941172177400,0.528177490234375,-2.1660732895047565,0.5628567508129423,0.6806937819379103,-1.402731408661867,-0.34673976993157984,0.31562584189891363,0.039369624920543085
1773505941182212000,0.538212158203125,-2.1647605199822095,0.5616040221493235,0.6813224821772236,-1.4001043178517083,-0.34736618070789677,0.3158121635049991,0.040186181226210586
1773505941192248000,0.548248046875,-2.16330600424711,0.5601456723540615,0.6820730077676509,-1.396987516674869,-0.3480963131461104,0.31597827566204284,0.04108277456839159
1773505941202284000,0.558283935546875,-2.16174314588794,0.5585247087192108,0.6829186640826658,-1.393476387436096,-0.3489129744880958,0.3161201470338556,0.042028033764919745
1773505941212319200,0.5683193359375,-2.1601280622220203,0.5567925570770085,0.6838333438989683,-1.3896800485531147,-0.34978920320897494,0.31623000746228247,0.04299043820804816
1773505941222355200,0.578355224609375,-2.158522339637199,0.5549221114191351,0.6848570119036568,-1.3854638382758633,-0.3507401541995242,0.3162493118268492,0.043918300606448774
1773505941232390100,0.58839013671875,-2.1569509365947965,0.5529100188393387,0.6859985582040437,-1.3807931836958454,-0.3517702704040615,0.3161553415854196,0.044784572240478514
1773505941242426000,0.598426025390625,-2.1553865953036793,0.5508177918408499,0.6871985796911413,-1.375862964754358,-0.3528569385912027,0.3159902277328491,0.045592105175343414
1773505941252462000,0.608462158203125,-2.1538399412534153,0.5487127160951689,0.6884057052517749,-1.3708656175821659,-0.35396557002691714,0.3157851484634244,0.04634236281270862
1773505941262497300,0.618497314453125,-2.1523369122790235,0.5466399599881223,0.6895920673444652,-1.3659101767327777,-0.3550750150497429,0.3155460707913054,0.04701707134054908
1773505941272533200,0.628533203125,-2.150967795676484,0.5446501833365329,0.690745835296863,-1.3610783121305965,-0.35615254864133583,0.31524893327261605,0.04757461791210422
1773505941282568200,0.638568115234375,-2.149816404045331,0.5428563376452062,0.6918050665310557,-1.3566319869869865,-0.3571399343795699,0.31490279987449526,0.047969746280807135
1773505941292604200,0.648604248046875,-2.149022170927038,0.5412515834049798,0.6928197455784786,-1.3524707213180338,-0.35801223597041787,0.3144435241515968,0.04817461733802551
1773505941302639400,0.658639404296875,-2.148663206595447,0.5398689158525065,0.6937888622723543,-1.3486819188553516,-0.3587130953878429,0.31388439652970584,0.048241606445233
1773505941312675300,0.66867529296875,-2.148766268587388,0.5387745267638763,0.6946695822385829,-1.3455128001888406,-0.3591590333126759,0.31330637651569565,0.048296116006513956
1773505941322711300,0.678711181640625,-2.1493323646805553,0.5379853101025194,0.6954497695206646,-1.343074093254748,-0.3593004645039191,0.31276940426121164,0.048453033191025445
1773505941332746200,0.688746337890625,-2.150239188123473,0.5375500733071065,0.6960558072666269,-1.341577041328722,-0.35913802975043163,0.31235588896473554,0.04874421285758637
1773505941342782200,0.6987822265625,-2.1512986943801193,0.5374842276505369,0.6964205016683279,-1.341140719568637,-0.35872288050603973,0.3121331382309943,0.04915584615371363
1773505941352817400,0.7088173828125,-2.152359875012007,0.5377761326216193,0.6965078406469071,-1.341809789005248,-0.3580951208072023,0.31215652695199053,0.04970938835244953
1773505941362853400,0.718853271484375,-2.1533282590320075,0.5384105912863419,0.6963015743152898,-1.3435346856449455,-0.357318787412135,0.31241225465832984,0.050319082340241246
1773505941372889300,0.728889404296875,-2.1541540882804395,0.5393497444290165,0.6958158805762914,-1.3461894201822318,-0.3564513182044405,0.3128650894290289,0.05091113093235902
1773505941382924000,0.738924072265625,-2.154760557748925,0.5404846205157033,0.695110880277219,-1.3494860548790841,-0.35556934681160574,0.31347668975026766,0.05146530471836528
1773505941392960300,0.748960205078125,-2.155054685741508,0.5416793544674582,0.6942632059506576,-1.3530799901373594,-0.3547576797962468,0.3142119547829569,0.0519851876649093
1773505941402995200,0.7589951171875,-2.1549547625813044,0.5427849828822308,0.6933639195184577,-1.3565916066765327,-0.3540981020598828,0.31503276090630183,0.05249053605393424
1773505941413031200,0.76903125,-2.1544054949483606,0.5436356952308763,0.6925265201501181,-1.359578397278089,-0.353673897615473,0.31588283960769964,0.05299978599501891
1773505941423067100,0.779067138671875,-2.153431150672983,0.5441004122126014,0.6918627467668151,-1.3616472777825923,-0.35354112325972764,0.3166852046055034,0.05350717758598855
1773505941433102000,0.78910205078125,-2.152129321916875,0.544087506835659,0.6914752078058929,-1.3624707979204675,-0.35372616700588067,0.3173459969211957,0.05398401860294401
1773505941443138000,0.799137939453125,-2.1507277156912887,0.5435277758635699,0.6914877398665481,-1.3617364283257534,-0.35420526140960207,0.3177435735512947,0.05441762884574584
1773505941453173200,0.80917333984375,-2.1494379430423236,0.5423909331203596,0.6919863958072363,-1.359254606822364,-0.35493791722422346,0.31778282706707944,0.05479999369490722
1773505941463209200,0.819209228515625,-2.148423488233467,0.5406985918376167,0.6929999067435286,-1.3550228004756988,-0.3558651119081595,0.3174211752942969,0.055142100370042274
1773505941473244200,0.829244140625,-2.1477289672792708,0.5384884427377401,0.6945058305041232,-1.3491585129028654,-0.3569402691533596,0.31667885106109517,0.05548265877718339
1773505941483280100,0.839280029296875,-2.1473411155721283,0.5358132853651787,0.696450978686999,-1.3418610484012916,-0.3581189766468434,0.3156118855983299,0.0558756726450409
1773505941493316000,0.849316162109375,-2.1472041892302514,0.5327673827082516,0.6987376431181115,-1.3334508218241892,-0.35936150545932366,0.3142988833798821,0.05634254960787989
1773505941503351300,0.859351318359375,-2.1472607970716955,0.5294919333486863,0.7012342897719868,-1.3243520412270058,-0.36062716734772776,0.3128206618867328,0.05685342025771894
1773505941513387300,0.86938720703125,-2.1474884204310105,0.5261660043542671,0.7037952577175582,-1.3150720921677028,-0.3618524737196125,0.31126251231727525,0.057372689344058946
1773505941523422200,0.879422119140625,-2.1478951849695527,0.5229575591032588,0.7062977596241291,-1.3060577559512014,-0.36297813159923265,0.30968655982376764,0.05784979263333638
1773505941533458200,0.889458251953125,-2.148482276223385,0.520012699405068,0.7086375241665227,-1.297698536698258,-0.36395326667378286,0.3081519947829875,0.05824842470129632
1773505941543494100,0.899494140625,-2.1492543823282233,0.5174529644051584,0.7107325652895431,-1.2903169543716673,-0.3647330502847268,0.30671065094009275,0.05854754193737764
1773505941553529300,0.909529296875,-2.1501688041799776,0.5153434949188233,0.7125295105684416,-1.284106410075308,-0.36530426926824316,0.30541053816933206,0.05874747125634816
1773505941563565300,0.9195654296875,-2.1511718710603613,0.5137160094449075,0.7139960771467825,-1.2791666689769112,-0.365674157928701,0.3042826419370782,0.058841836446530266
1773505941573600300,0.929600341796875,-2.152214087101661,0.5125820270363113,0.7151153744815542,-1.2755175635203528,-0.3658715379190421,0.30332772592031804,0.05878414119635405
1773505941583636200,0.93963623046875,-2.153225750957742,0.5119002537615379,0.7159005449439612,-1.2730730638994667,-0.3659332860539352,0.302551723718079,0.05858471013203974
1773505941593671200,0.949671142578125,-2.1541434540381976,0.511610366739187,0.7163784482598758,-1.2716910135669084,-0.3659028100373835,0.30194705489959217,0.05825031955864175
1773505941603707400,0.959707275390625,-2.1551539305258416,0.5116750767528531,0.7166308672595986,-1.271199192300347,-0.36573412597931865,0.3014422301187997,0.05780372390312327
1773505941613743400,0.969743408203125,-2.156248804686802,0.5120161124898875,0.7167106510449573,-1.2714179518793216,-0.36544058604682356,0.3010290042097111,0.05730981714073923
1773505941623778000,0.979778076171875,-2.1575286487045124,0.5125523507238117,0.7167041248947471,-1.2721052644494697,-0.3650102824938257,0.30065390480036797,0.05681659439279091
1773505941633814000,0.98981396484375,-2.158996477620865,0.513196173468018,0.7166742221408096,-1.2730186417003835,-0.364477185194471,0.3002734630727388,0.05632969225247165
1773505941643849200,0.99984912109375,-2.1606144727247263,0.5138546939605045,0.7166760324716068,-1.2739225037574824,-0.36388671122278493,0.2998589601429481,0.0558627205225053
1773505941653885200,1.00988525390625,-2.162439721947999,0.5144640107977317,0.7167720657038092,-1.274596464057501,-0.36326024051804573,0.2993437747399389,0.055382177846455
1773505941663921200,1.019921142578125,-2.1645191056824764,0.5149918779496924,0.7169992323189449,-1.2749145048612902,-0.36260804030594757,0.2986819940055223,0.05485663830270763
1773505941673956000,1.0299560546875,-2.1668228896226833,0.5154036543377951,0.7173739050061374,-1.2747799691561537,-0.3619615787127744,0.29785508787442433,0.054260916569932656
1773505941683992000,1.039991943359375,-2.1692765513243395,0.5156565701203171,0.7179049691175144,-1.2741085835067167,-0.3613582081690455,0.2968687972653741,0.05359936155291485
1773505941694027300,1.05002734375,-2.171944416718689,0.5157218829278091,0.7186307701931381,-1.2728123060101213,-0.36077886284209454,0.29570164505627927,0.052902165162497475
1773505941704063200,1.060063232421875,-2.174550432648144,0.5155357508943686,0.7195172125246856,-1.2708338121715013,-0.3603278143623512,0.29441765321947877,0.052177069292231
1773505941714098200,1.07009814453125,-2.1770582757557784,0.5151380990509802,0.7205245909182584,-1.2683119226833512,-0.3599913882726773,0.2930587068321382,0.051444138996566226
1773505941724134100,1.080134033203125,-2.179607337335849,0.5145950624292897,0.7216441347977307,-1.265390225606611,-0.35968947059286066,0.2916249258280731,0.050731742081707915
1773505941734170000,1.090170166015625,-2.182164431603514,0.5139484784954551,0.722835955883095,-1.2622002260852536,-0.3594143330315917,0.2901489003491548,0.05004009712300246
1773505941744205300,1.100205322265625,-2.1846552863725925,0.5132386280241272,0.7240503653348856,-1.2588589909531678,-0.3591878891662195,0.28865411609725067,0.04932203243490559
1773505941754241300,1.1102412109375,-2.187163389278155,0.5125574704576238,0.7252460767088278,-1.255559896036642,-0.3589655240798235,0.2871353219037714,0.048525651346675615
1773505941764276200,1.120276123046875,-2.1896722174818506,0.5120154440884596,0.7263409337153656,-1.2526028670923295,-0.3587157591466053,0.2856431125587113,0.04763056035855381
1773505941774312200,1.130312255859375,-2.1919995778139962,0.5116341571526876,0.7272695414471961,-1.2501206820123232,-0.3584849523212501,0.28424986730897084,0.04664315929075745
1773505941784348200,1.14034814453125,-2.1939357556872876,0.5114113047763852,0.7279761403717938,-1.2481906169320522,-0.3583374000811214,0.283025775165642,0.045572200823741756
1773505941794383400,1.15038330078125,-2.195469604582262,0.5113383577203912,0.7284649025858201,-1.2467773208861261,-0.3582896982378414,0.28195820337177474,0.044393358616767506
1773505941804419300,1.16041943359375,-2.1964372523886584,0.5113211307525916,0.7287575441656369,-1.2456677128921718,-0.35844061401786165,0.28104007873133136,0.04307695624629558
1773505941814454000,1.1704541015625,-2.1970358915569927,0.5113872663351126,0.7288899304175472,-1.2448489082473244,-0.3587257676648035,0.28021128393033135,0.041602787034789264
1773505941824490200,1.180490234375,-2.197152044093989,0.5115341513346681,0.7288326349114508,-1.2443456601793454,-0.35918879560089484,0.2794980658385796,0.03995057843252159
1773505941834525200,1.190525146484375,-2.1967312414753613,0.5116904729687629,0.7286204434494489,-1.243978900568822,-0.35987639916532316,0.2788801826395879,0.03811418224046389
1773505941844561200,1.20056103515625,-2.1956896020837466,0.5117563748623368,0.7282991768557305,-1.2435359518137996,-0.3608329421630999,0.2783620235815515,0.03615242313442554
1773505941854597000,1.21059716796875,-2.193982407172637,0.5116607343963226,0.7279053470036343,-1.2428637938856621,-0.3620821213206537,0.27794563695015106,0.03411644022600966
1773505941864632000,1.220632080078125,-2.191612529510902,0.5114233123533899,0.7274249578034527,-1.2420014677104478,-0.36362297040225483,0.2776282132214292,0.03198230663398921
1773505941874668000,1.23066796875,-2.1886584536173745,0.5111099514838053,0.7268335108302083,-1.2410018948905959,-0.3654675204533937,0.27733213176678456,0.0295647074590534
1773505941884703200,1.240703125,-2.185052019860708,0.5107440667457986,0.7260943693088305,-1.239865257072026,-0.3676831888737525,0.27701358168084944,0.026695159964818835
1773505941894739200,1.2507392578125,-2.1807181954303383,0.5103276428337344,0.7251822688124249,-1.2386153563514253,-0.370295951725705,0.2766900684025663,0.023359066972962392
1773505941904775200,1.260775146484375,-2.1758735335657144,0.5098920318825447,0.7241324000722048,-1.237326319043297,-0.3731788053357014,0.2763692049637934,0.0196952660624761
1773505941914810000,1.27081005859375,-2.1709037111186857,0.5094336551616154,0.7230540821318661,-1.2359398228646639,-0.3761499495932293,0.2760095801565522,0.015893488974482426
1773505941924846000,1.28084619140625,-2.166425808236054,0.5090475415455229,0.7220561095560077,-1.2345632685534456,-0.37893220349460194,0.2755285286426737,0.012105397377421893
1773505941934881300,1.29088134765625,-2.162580500708166,0.508828594482662,0.7211134614896998,-1.2335200948684306,-0.38137690582070066,0.27502816511237493,0.008542178273954473
1773505941944917200,1.300917236328125,-2.1593340654419433,0.5086662738121877,0.7202965782965025,-1.232666823144945,-0.3834474382953275,0.2745898059947554,0.005478663512881007
1773505941954952200,1.3109521484375,-2.156772085040232,0.5085453701015471,0.7196433608163818,-1.2320475330613383,-0.38505357807490914,0.27427867994241356,0.0031312384428016783
1773505941964988200,1.32098828125,-2.155094418754704,0.5085113691836204,0.7191820708329334,-1.231735406277919,-0.38610576647903444,0.27407222081477356,0.0015373113283376073
1773505941975024000,1.331024169921875,-2.154370086671022,0.5085622671006508,0.718936171788845,-1.2316301588622613,-0.38662787302780277,0.27388686814724844,0.0005656577455594886
1773505941985059300,1.341059326171875,-2.1545054180379006,0.5087454983579555,0.7188458123495276,-1.2318076642929767,-0.3866875964564308,0.2736992742700629,0.00004400636815953637
1773505941995095300,1.35109521484375,-2.1552996899692545,0.5090972710307571,0.7188272059816929,-1.232352081905979,-0.38639012978062975,0.2735141422399493,-0.00020150792479687154
1773505942005130200,1.361130126953125,-2.156280865667022,0.5095606844643178,0.7187833808866397,-1.233245141598576,-0.38592641050969834,0.2734212513352596,-0.00024454890476877686
1773505942015166200,1.371166259765625,-2.1571775492631913,0.5100820422881203,0.7186734373535348,-1.2344163636610483,-0.38541477819437375,0.27345979006614896,-0.00012973976955146137
1773505942025202200,1.3812021484375,-2.15772635575998,0.5106086016788374,0.7184584672372925,-1.2357551763773358,-0.3849953611616136,0.27363267637729854,0.00002354048100516781
1773505942035237400,1.3912373046875,-2.157912361631611,0.5111357870298777,0.7181374163166881,-1.237192025006595,-0.3847128670854875,0.27388837467414767,0.00009795129897270819
1773505942045273300,1.4012734375,-2.1576766063897184,0.5116553456753206,0.717698969328189,-1.238657726148353,-0.3846308914115065,0.27418253469966203,-0.00003585828165407879
1773505942055308300,1.411308349609375,-2.1570802624710583,0.512188401950621,0.7171455414679282,-1.2401480581003745,-0.38474728326096036,0.27447208166451514,-0.00045333310581963153
1773505942065344300,1.42134423828125,-2.1561222408857836,0.5127374231895755,0.7164744998546492,-1.2416614522159075,-0.38506685594486145,0.27475117419649,-0.0011719549802197541
1773505942075379500,1.43137939453125,-2.1548095925613815,0.5132846455988728,0.7157000106423356,-1.2431588158200049,-0.38558630935575466,0.2750194216890633,-0.0021682599304267093
1773505942085415400,1.44141552734375,-2.1533153247332657,0.5138386020473475,0.7148657001283879,-1.2446267093829277,-0.3862313826616427,0.27524956612678636,-0.003388246351786452
1773505942095451400,1.451451416015625,-2.1519471726540025,0.5144154612336931,0.7140495010379461,-1.2460127493353632,-0.38688929684979445,0.27536652386385674,-0.004793032587482078
1773505942105486300,1.461486328125,-2.150493533949175,0.5149570767066283,0.7132314616333253,-1.2472978894164302,-0.38760858135121956,0.2754625262460052,-0.0062665244923833215
1773505942115522300,1.471522216796875,-2.149162919386432,0.515478910527531,0.7124618342638932,-1.2484937439156933,-0.3882901790876702,0.27551857903837534,-0.007717929199734483
1773505942125557200,1.48155712890625,-2.1481037345710385,0.5160154353614075,0.7117596057631498,-1.249678233495106,-0.38885183725532374,0.27553712360831634,-0.009074835795251564
1773505942135593200,1.49159326171875,-2.1473215456406036,0.5165572530153948,0.7111338366624538,-1.250856743641068,-0.3892751340685252,0.2755399858868115,-0.010274353971264
1773505942145629200,1.501629150390625,-2.146903723713882,0.5170983071052251,0.7106151161035983,-1.251988519349508,-0.38952981687394206,0.27550319312786015,-0.011297190904112476
1773505942155664100,1.5116640625,-2.146905169893095,0.5176138482638578,0.710238192981294,-1.2529834052635216,-0.38960876587705184,0.2753952609064245,-0.012141618637475952
1773505942165700000,1.5217001953125,-2.1472382081902897,0.5181868825001459,0.7099169117954349,-1.2540886520560968,-0.3895189908955955,0.27527324491486227,-0.012845352524724967
1773505942175735300,1.5317353515625,-2.1478341198105584,0.5188215951723104,0.7096277004404552,-1.2553386626793426,-0.38928180523107714,0.2751587233010659,-0.013415512586599461
1773505942185771300,1.541771240234375,-2.1486647806245514,0.5194288424055958,0.7094274035815414,-1.2564816334842188,-0.3889476012499365,0.27500209724644553,-0.01387360194286606
1773505942195807200,1.55180712890625,-2.149649408200658,0.5200441542156744,0.7092661813211032,-1.257640775623007,-0.3885319891248167,0.27484276947363123,-0.014234696920234718
1773505942205842200,1.56184228515625,-2.15073259721831,0.5206217201751093,0.7091611429700291,-1.258706532572772,-0.3880700922806128,0.2746727010685314,-0.014501532978436177
1773505942215878100,1.571878173828125,-2.152019225147507,0.521128825398124,0.7091673597642004,-1.2595308504190237,-0.38755258775469614,0.2744257855316973,-0.01470255981115332
1773505942225913300,1.581913330078125,-2.153119971741623,0.5215171651990774,0.7092056211173674,-1.2601196980732159,-0.3871203000419334,0.2741992392817562,-0.014853025449136857
1773505942235949300,1.59194921875,-2.1539267927142336,0.5217950753747975,0.7092382652840586,-1.2605176195419643,-0.38681538196407167,0.2740164453549335,-0.014991387575822072
1773505942245984300,1.601984375,-2.154493775278883,0.5219723907362487,0.7092740125871226,-1.260700859592396,-0.38663639592836135,0.273838642109425,-0.01517436521431527
1773505942256020200,1.612020263671875,-2.154858493365407,0.5220645630848566,0.7093125213173512,-1.2606626146145248,-0.3865883174809376,0.27363087882429976,-0.015469121917104181
1773505942266056200,1.62205615234375,-2.1550058078721253,0.5220609463718159,0.7093571812492,-1.260366023931275,-0.386687665290505,0.27338154012926397,-0.015899409423802757
1773505942276091400,1.63209130859375,-2.1550534145781097,0.5219668816133974,0.7094386248854292,-1.2597774893474871,-0.3868987472181352,0.2730511629841401,-0.016471326770521495
1773505942286127400,1.64212744140625,-2.154977863407312,0.5217890273882728,0.709544984388997,-1.25894037173911,-0.38721599754315433,0.2726645885210671,-0.017155376561913842
1773505942296162300,1.652162353515625,-2.1546497388236854,0.5215145813878569,0.7096477648266468,-1.2578944882847447,-0.3876672440258604,0.27228067240421233,-0.017902456085610325
1773505942306198300,1.6621982421875,-2.154178550935175,0.5211777763649321,0.7097541976938649,-1.2567474304334516,-0.388173117868687,0.2719272932814515,-0.01861240368721566
1773505942316233500,1.6722333984375,-2.153414043693064,0.5207823118177588,0.7098173833331499,-1.255593407196541,-0.3887612058158374,0.2716795204647616,-0.019235412542000244
1773505942326269400,1.68226953125,-2.1524468491104622,0.5203602361618871,0.7098405274769464,-1.2544987126485452,-0.38938563757313466,0.2715337234638594,-0.01975160591238282
1773505942336305400,1.692305419921875,-2.151469045113268,0.5199467582151082,0.7098542318221676,-1.2534992645483574,-0.3899683024648294,0.2714537818212064,-0.020141639641373114
1773505942346340000,1.702340087890625,-2.1505257819551473,0.5195492308821513,0.7098664386317333,-1.252594028785088,-0.3904957370632557,0.27142472065026046,-0.02041433799872231
1773505942356376000,1.7123759765625,-2.149579033003328,0.5191765496383717,0.7098596529139293,-1.2518411848449909,-0.39096492872154975,0.2714801550761023,-0.020535471425920642
1773505942366411300,1.722411376953125,-2.148680186197478,0.5188147699641185,0.7098594556058829,-1.2512122854675574,-0.39134708621869624,0.271621486112678,-0.020448561542713645
1773505942376447200,1.732447265625,-2.1476188358452935,0.51844417064082,0.7098181966659979,-1.2507311678896957,-0.3917145314732685,0.2719069742731131,-0.020156559379564724
1773505942386483200,1.742483154296875,-2.1464092986056844,0.518109598327756,0.7097072399673946,-1.2505224093920522,-0.39204382693866247,0.2723592843423406,-0.019653892742375254
1773505942396518100,1.75251806640625,-2.1450141122469497,0.51784749837268,0.709488618546509,-1.2506775718180223,-0.3923482869942519,0.27298845094116514,-0.018989901270997377
1773505942406554000,1.76255419921875,-2.1435228635269556,0.5177116534969085,0.7091489068918919,-1.2512598157142656,-0.39261283981972683,0.27374727227032114,-0.01826634295631343
1773505942416589300,1.77258935546875,-2.1419879905152226,0.5176959890788996,0.708707691501351,-1.2521854296023274,-0.3928524492269005,0.27457459105716064,-0.01757092950345184
