time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506779399440400,18.9574404296875,1.003250636107134,-0.3248335337030388,-0.35500208697494084,-1.3924119491876072,-0.6801368237333368,0.5530557508495103,0.04921046368987858
1773506779409477000,18.96747705078125,1.004088419879183,-0.3240165911082048,-0.3562352854652902,-1.3873531443649276,-0.6813193031431887,0.5512836304557822,0.04876347647685429
1773506779419514000,18.97751416015625,1.004971017848682,-0.3231808126783345,-0.35750877030908806,-1.3818756352270907,-0.6826247679832987,0.5493313701845811,0.04845985386472331
1773506779429551000,18.987551025390626,1.0055036400421875,-0.3222640021744006,-0.3586462122271944,-1.3761887630117253,-0.6840692812002477,0.5473280888094456,0.04832632514586408
1773506779439588400,18.99758837890625,1.005773077109701,-0.32139493161607985,-0.3595835619326483,-1.3709094513952969,-0.6854654306009964,0.5454741556085142,0.04834197732590097
1773506779449625300,19.007625244140623,1.006276312280346,-0.3208066085596074,-0.3604063776246317,-1.3665481331024996,-0.6865882051032216,0.5438629931291601,0.04851971953904073
1773506779459661300,19.017661376953125,1.0075379479151834,-0.32057998729509407,-0.36135044680730755,-1.3628902393818256,-0.687392728563102,0.54235184377831,0.04878989694099504
1773506779469698300,19.0276982421875,1.0100111148909507,-0.32081109500506827,-0.3625928392004824,-1.3601055920411713,-0.687727150765571,0.5409602283201944,0.04898397702871506
1773506779479735000,19.037735107421874,1.01381896176905,-0.3215577988527404,-0.3641514330839186,-1.358542668530777,-0.6874584849454078,0.5398103290869497,0.04898945774445804
1773506779489772300,19.047772216796876,1.0185325047309668,-0.32268748449040835,-0.3658908111605999,-1.3582666736406432,-0.6866334123502612,0.5390095240279827,0.04871802256713995
1773506779499809300,19.057809326171874,1.0233198380690525,-0.32392825865879743,-0.36756511138137477,-1.3591708567765968,-0.6854190780239372,0.5386716464920291,0.04807792908956171
1773506779509846300,19.06784619140625,1.0273313247427136,-0.3250327152484227,-0.36890169086049257,-1.3610167669633455,-0.6840453693787197,0.5388387748003273,0.04713462829246286
1773506779519882200,19.07788232421875,1.0299798035404877,-0.325901448236214,-0.3696551239374705,-1.3635377628342273,-0.6827402112246347,0.5394525984001085,0.046205652440604504
1773506779529919200,19.087919189453125,1.0309323280511136,-0.3265353709333687,-0.36963966090439987,-1.3664665135247558,-0.6817007666067831,0.5403935264036691,0.045712984901489784
1773506779539956000,19.0979560546875,1.030086874243292,-0.32696640947330174,-0.3687714820342591,-1.3696162655094326,-0.6810397317152966,0.5415584393149345,0.045947780801460864
1773506779549993200,19.1079931640625,1.0276765301487476,-0.32726590435324826,-0.367120637903422,-1.372910729488397,-0.6807439134376962,0.5428694209995415,0.04698869810166487
1773506779560030200,19.1180302734375,1.0243101683159317,-0.32757851905596697,-0.3649073287459492,-1.3763393262587575,-0.6806941583221687,0.5442337693278524,0.048791142865708674
1773506779570067200,19.128067138671874,1.0208703045835363,-0.32807609021324946,-0.36248718391224816,-1.3797511589982736,-0.6807503302954241,0.545479707227722,0.051239426035369004
1773506779580104200,19.138104248046876,1.0180678100182665,-0.32887198536869866,-0.3601701824671133,-1.3830039694320408,-0.6807978665762807,0.5464749561614921,0.054169210278677264
1773506779590140200,19.14814013671875,1.016172521031338,-0.3299419687500129,-0.35813287015446416,-1.3860070801651352,-0.6807786166237105,0.5471924301839728,0.057331084321899
1773506779600177400,19.158177490234376,1.0149496932208795,-0.33108401325873005,-0.35641659843314066,-1.3886252555101148,-0.6807236567789545,0.5476913934162067,0.060377510665783764
1773506779610214100,19.168214111328126,1.013905204238428,-0.332028594575406,-0.3549719253839533,-1.3908255384086903,-0.6806748986039537,0.548118299700598,0.06291534203446908
1773506779620251100,19.178251220703125,1.012589988739305,-0.33260582845542375,-0.35368562989679186,-1.3929122089629449,-0.6805847404389717,0.5487115456225223,0.06463512050983232
1773506779630288100,19.1882880859375,1.0108560040672618,-0.3327281761835706,-0.3525502431338213,-1.3948948184570729,-0.6804550745012817,0.5495280237813306,0.06538725888327088
1773506779640325400,19.198325439453125,1.0089232357970468,-0.3324216383795666,-0.3516768135134708,-1.3964345702068242,-0.6803517297400651,0.5504004293714527,0.06524742068161013
1773506779650361300,19.208361328125,1.007149942777908,-0.33189391905870014,-0.35109090331142107,-1.3977300597229299,-0.6801898678719093,0.5512924106043736,0.06443884739346784
1773506779660398300,19.2183984375,1.005687127796297,-0.3313102758702944,-0.3507341861400104,-1.3989881004828948,-0.6799240680444798,0.5521975977469138,0.06322462448141888
1773506779670435000,19.22843505859375,1.0043343615781097,-0.3306700308625759,-0.35049216899254043,-1.4001298039167303,-0.6796415619441908,0.5530821754143485,0.061811602757525716
1773506779680472000,19.23847216796875,1.0027193509044592,-0.3299423598254987,-0.3501743223090487,-1.4012473836296093,-0.6794064172471734,0.5540061787930529,0.060369098538033836
1773506779690509300,19.24850927734375,1.0005448130554975,-0.3290846694269654,-0.34964557255375067,-1.402260686507843,-0.6793167481126648,0.5549595077274192,0.05906151635661025
1773506779700546300,19.25854638671875,0.997808373270442,-0.3281391103205306,-0.3488673615855823,-1.403148131912056,-0.679399076454959,0.555907527986163,0.0580313978753152
1773506779710582300,19.268582275390624,0.9947853979927718,-0.3271808472995748,-0.3479359522986137,-1.403715555975165,-0.6796734920189785,0.5567201145711089,0.05737788983620841
1773506779720619300,19.278619384765626,0.9918468137705966,-0.326308449049438,-0.34698198900749844,-1.4038953723983219,-0.6800967845314935,0.5573102196363849,0.0571204935095375
1773506779730656300,19.28865625,0.9891527946098968,-0.3255577239856078,-0.34606684621384104,-1.4037692121255403,-0.680608234049003,0.55769370976685,0.05718709395740032
1773506779740693000,19.29869287109375,0.9867021883773893,-0.3248757467536,-0.34523627456427985,-1.4033447854532213,-0.6811825118604624,0.5579050268816667,0.0574127840874094
1773506779750730200,19.308730224609373,0.9843893613436624,-0.3241936401329524,-0.3444880265953492,-1.402699581187488,-0.6817934621257626,0.5580181656713485,0.057636961768161486
1773506779760767200,19.318767333984376,0.9822145079777785,-0.3234959564324757,-0.3438350808931466,-1.4018990932349809,-0.6824110454490193,0.5580707209466177,0.057777985995053786
1773506779770804200,19.32880419921875,0.9803555653352815,-0.3228091083770462,-0.3433585440713182,-1.4009308347383536,-0.6829998114128186,0.5580415859012164,0.057772559602436546
1773506779780840200,19.338840087890624,0.9790701487577043,-0.32219210271384574,-0.3431576224536377,-1.399803100687973,-0.6835074247524401,0.557900219933489,0.05757777108767281
1773506779790877200,19.348877197265626,0.9785395964756994,-0.32169076215385045,-0.34329791588773495,-1.3985618163626714,-0.6838849029235542,0.5576404627527575,0.05715640914022009
1773506779800914200,19.3589140625,0.9787258821080266,-0.32126558944281247,-0.34379116173085184,-1.397205670659793,-0.6841274313596846,0.5572842892513054,0.05642431349261601
1773506779810951200,19.368951171875,0.9794364601086765,-0.32084098584111903,-0.34458963886549143,-1.3957539791044447,-0.6842513858045347,0.556883535501463,0.05530737795885058
1773506779820988200,19.37898828125,0.9804861503686175,-0.32037805679790815,-0.3456175842630886,-1.3942535563214207,-0.6842770043035741,0.5564813376643932,0.05382118306253698
1773506779831025200,19.389025146484375,0.981747043534939,-0.3198887949322016,-0.34678863791650455,-1.3927663463277233,-0.6842245388065651,0.5560986226672674,0.05207769523544722
1773506779841061000,19.39906103515625,0.9831707583016934,-0.31941737671820236,-0.34803603240431,-1.3913083736473786,-0.6841208074283841,0.555717806236106,0.050241640675282556
1773506779851098400,19.409098388671875,0.9847166397608731,-0.31902070519331416,-0.3492865377680149,-1.3899533310510686,-0.6839756961287595,0.5553395334775283,0.04847855854295254
1773506779861135400,19.41913525390625,0.986317337568021,-0.3187459961094884,-0.3504601143139694,-1.3888031847868312,-0.6837931996418635,0.5549824809571456,0.046931468021361465
1773506779871172000,19.429172119140624,0.98786166723973,-0.31860845477280586,-0.35147912717479035,-1.3879726935715375,-0.6835722134522789,0.5546891324824378,0.04567635002261177
1773506779881209000,19.439208984375,0.9892949793082862,-0.31865411216211037,-0.3522714055045842,-1.3877044701787689,-0.6832634245982461,0.5545407620527565,0.04476664351205693
1773506779891246300,19.449246337890624,0.9905578671305696,-0.3188871414326507,-0.3527993577094622,-1.3880568675743865,-0.682865902858594,0.554560912652731,0.04423126486517838
1773506779901283300,19.459283447265626,0.9915696838574933,-0.3192710523227087,-0.35304842608537396,-1.388964439574614,-0.6824109542328237,0.5547413584198719,0.044061255326964664
1773506779911319300,19.4693193359375,0.9922851179787786,-0.31976539417783933,-0.3530279022381389,-1.3902847474209776,-0.6819455741296419,0.5550419205550946,0.04424905927959805
1773506779921356300,19.479356201171875,0.9927783408326476,-0.32036511697561376,-0.3527847246326257,-1.391979359964065,-0.681459229118086,0.5554479446012762,0.04473935456167712
1773506779931393000,19.48939306640625,0.9931620842873338,-0.32112011311723854,-0.35233789966376,-1.3943210000152764,-0.680843363303126,0.5560504799754701,0.045445320483303776
1773506779941430000,19.499429931640623,0.993515552918331,-0.32199202982660274,-0.3517669750113075,-1.39707902218404,-0.6801394543831824,0.5567686674826685,0.046309858015911025
1773506779951467300,19.50946728515625,0.9939402864717282,-0.32299786043720713,-0.35111429777788583,-1.4003175473764242,-0.6793018383089434,0.5576199674245692,0.047266992590301225
1773506779961504300,19.519504150390624,0.9944839469237026,-0.32418871844268526,-0.35035784090908617,-1.4044299766961967,-0.6781983851469118,0.5587467719277667,0.0482245951790605
1773506779971540200,19.529540283203126,0.9951365180195363,-0.3255223666270406,-0.34952701475028486,-1.4093383716984016,-0.6768401789752889,0.5601369497638481,0.0491069764648973
1773506779981577200,19.5395771484375,0.9958489566019543,-0.3268795247370039,-0.3487001725406688,-1.414620651892614,-0.6753387911848404,0.5616720410606079,0.04981917650285899
1773506779991614200,19.5496142578125,0.9966101799363428,-0.32817955800379073,-0.34794576948968814,-1.419891383882054,-0.6737988075749447,0.5632290289324292,0.0503289184664419
1773506780001651200,19.559651123046876,0.9973861954859475,-0.3293707552803829,-0.34729402468180903,-1.424832260680106,-0.672321962111181,0.5646991187696204,0.05067481101878562
1773506780011688200,19.569688232421875,0.9982436428670439,-0.3304337780304443,-0.3468069924868529,-1.4290775625544407,-0.6710109450685473,0.5659352174771722,0.05093079769514158
1773506780021725200,19.57972509765625,0.9992983362337071,-0.33136690449980005,-0.34656005512048627,-1.4322563570286484,-0.6699659517906842,0.5667784345126766,0.051185904341793924
1773506780031761200,19.58976123046875,1.0005148383108196,-0.33207153564297665,-0.3466291335476498,-1.4337561214668095,-0.6693755168747512,0.5670213312114772,0.05149163718026873
1773506780041798100,19.599798095703125,1.0017641187266,-0.33240001772170963,-0.3470765990338651,-1.4331535830256243,-0.6693655450516874,0.5665666318345296,0.0517332714771117
1773506780051835400,19.60983544921875,1.0029523665602582,-0.3322883612232366,-0.34790438653583444,-1.4304307253080897,-0.6699412611272259,0.5654429619519724,0.05181037006376293
1773506780061872000,19.6198720703125,1.0040973394297734,-0.33173998904455304,-0.3491157316064006,-1.4256955279201013,-0.6710572881515637,0.5636922657954445,0.05166838539963982
1773506780071909000,19.6299091796875,1.0052179721432046,-0.3308219647249437,-0.3506530017758944,-1.4192962665933533,-0.6726096319611302,0.5614228287012492,0.051321405738507325
1773506780081946000,19.639946044921874,1.0061356918826199,-0.32971952548558303,-0.3522304706706147,-1.412441904020534,-0.674298486477801,0.559052981110229,0.05084967540730803
1773506780091983400,19.6499833984375,1.0064313045307032,-0.3285810963254229,-0.3534622317304991,-1.4061963303473788,-0.6759355910389768,0.5569649808249251,0.05048859218901207
1773506780102019300,19.660019287109375,1.0056663114895976,-0.32738628755499505,-0.35411262174403446,-1.40076356814181,-0.6775721750992741,0.5552642980147688,0.05042485145725544
1773506780112056300,19.670056396484377,1.003683563337612,-0.3261524758283843,-0.3540771997977033,-1.3963175883757482,-0.6792018958598827,0.5540206104176715,0.05073639175516531
1773506780122093300,19.68009326171875,1.0007963949265473,-0.3249583769838615,-0.3534721628067872,-1.3928164265179637,-0.6807799171540366,0.5531709908638023,0.05141182626148056
1773506780132130000,19.690130126953125,0.9976791258231136,-0.32389889588791143,-0.35260996026365915,-1.3899624309541996,-0.6822521252765885,0.5525284160063834,0.05233125667782308
1773506780142167000,19.7001669921875,0.995134592241784,-0.3231351407117876,-0.3518184288336269,-1.387653524444623,-0.683487053021604,0.5519537720427756,0.05336768159353067
1773506780152204300,19.710204345703126,0.9938111312555256,-0.3227969200656237,-0.3513630900485862,-1.3858170610138747,-0.6843762991115622,0.5513394526226946,0.054415305768996114
1773506780162240300,19.720240234375,0.994022748269313,-0.32286362868984486,-0.3514466638759813,-1.3841802443685214,-0.684916621373912,0.5505756067514007,0.055301594569415496
1773506780172277200,19.73027734375,0.9957969773333836,-0.32321632927510846,-0.35218929393442694,-1.3824644999027973,-0.6851476150614033,0.5496059141460424,0.05580010912704465
1773506780182314200,19.740314208984376,0.9988657536470705,-0.3236947230167791,-0.3535733064693026,-1.3804830910316048,-0.6851439565922831,0.5484391154743153,0.05575698905372965
1773506780192351000,19.75035107421875,1.002731040272291,-0.3241547234764703,-0.3554313302458573,-1.378271225931266,-0.6849759760615781,0.547174685060143,0.05513827843330916
1773506780202388200,19.76038818359375,1.006794759230182,-0.32449801772611087,-0.35749701196467804,-1.3761498300284223,-0.6846641142451897,0.5460146552521188,0.05397328152550464
1773506780212425200,19.77042529296875,1.0105178391017766,-0.3246666688733273,-0.35950648058501067,-1.3743936791537894,-0.6842460062954272,0.5451184860713789,0.05238043575116081
1773506780222462200,19.780462158203125,1.0136240182294942,-0.32465912679946407,-0.36130260359453154,-1.3731119291637737,-0.6837652743208837,0.5445383706195451,0.0505164945720639
1773506780232498200,19.790498291015624,1.0161732894567093,-0.32461191749045176,-0.36280374762031203,-1.372553991188028,-0.6831767554638098,0.5443070554318538,0.04860048420674104
1773506780242535200,19.80053515625,1.0184327396781998,-0.3247209400501993,-0.363997645735113,-1.3729140927308987,-0.6824179428661623,0.5443966298189277,0.04688978913064787
1773506780252572400,19.810572509765624,1.0205946941181168,-0.3251008372923957,-0.3648988852400421,-1.3742009820458454,-0.6814786127245009,0.5447431549010299,0.04556195723672296
1773506780262609200,19.820609130859374,1.0226084835671014,-0.3257513480890082,-0.3654793889873301,-1.3764000036627457,-0.6803789682380921,0.5453395751210918,0.044662830004159965
1773506780272646100,19.830646240234376,1.0242718440170493,-0.32659074378687575,-0.36569289550030165,-1.37942136124129,-0.6791762646412712,0.5461929565232775,0.04416194859500151
1773506780282683100,19.84068310546875,1.0254204567326677,-0.3275163797309119,-0.36553260271438365,-1.3830981577314472,-0.6779341571075967,0.5472880789533423,0.04397998639273021
1773506780292719000,19.850718994140625,1.0261057331258514,-0.3284759639595831,-0.3650725765470049,-1.3872166233917174,-0.6766895135235368,0.5485589228395951,0.04403907562595861
1773506780302756400,19.86075634765625,1.0265857562049476,-0.3294854668327535,-0.3644476538710513,-1.3915184236932667,-0.6754627939720874,0.5498793747000752,0.04432036023745015
1773506780312793300,19.87079345703125,1.0272070420241433,-0.3305676052672251,-0.3638391282459602,-1.3956534425982468,-0.6742833545500476,0.5510789930141656,0.04479925038721045
1773506780322830000,19.880830078125,1.0282449393634159,-0.33172491507890334,-0.3634055008443947,-1.3993104390992805,-0.6731802534402925,0.5520174673808856,0.04542457623431661
1773506780332867000,19.8908671875,1.0297104714757188,-0.3328761498362157,-0.3632263433318706,-1.4022234546217411,-0.6722093542247578,0.5526252989877853,0.04608510140684625
1773506780342904000,19.900904052734376,1.0314203585728778,-0.33387974620440275,-0.36332244064784325,-1.4041508861328218,-0.6714493398849384,0.5528805382138964,0.04663576012056078
1773506780352941300,19.91094140625,1.0331027858694053,-0.33458457985569473,-0.3636722525556857,-1.4048526562581591,-0.6710013905987858,0.5527682394237022,0.046977772555382685
1773506780362977300,19.920977294921876,1.0345563556209525,-0.3348891787456515,-0.36425057307058634,-1.4041577270967942,-0.6709424813683077,0.5522742653774436,0.04706769461512982
1773506780373014300,19.93101416015625,1.0357072551642013,-0.33476670160925986,-0.3650387078297606,-1.4019731125937367,-0.6713162086523742,0.5513733641136378,0.04694062151274638
1773506780383051300,19.94105126953125,1.0365019798072719,-0.3342335787694312,-0.3659890817888845,-1.398375867155727,-0.6721178864595122,0.5500886616591802,0.046652766024688264
1773506780393088000,19.951087890625,1.0369136160311767,-0.33331374331010977,-0.36706104795393873,-1.3935289004016238,-0.673307038870055,0.5484759208816294,0.04621313390537247
1773506780403125200,19.961125244140625,1.0369383571194666,-0.33204714870876373,-0.368213220194195,-1.387556094986126,-0.6748572485422266,0.5465633313970946,0.04568104763205973
1773506780413162200,19.971162353515624,1.0366062790802046,-0.33053334673688056,-0.3693705593099365,-1.380865789296694,-0.6766569818254002,0.5444707393578657,0.045107765860518664
1773506780423198200,19.9811982421875,1.0359257233400387,-0.3289070083902527,-0.3704168274524086,-1.374004939979287,-0.6785690868668913,0.5423610561225486,0.044587705606131005
1773506780433235200,19.991235107421875,1.0349018430304269,-0.3272513772258449,-0.3712822900922531,-1.3672940404660738,-0.6805153783192237,0.5403284801484025,0.04418477407700196
1773506780443272200,20.001272216796874,1.0336151033320473,-0.325614440574628,-0.37197292544944965,-1.360824966375001,-0.6824599178383418,0.5383862923759154,0.043921480429097146
1773506780453309200,20.01130908203125,1.0322610376027368,-0.3241877227483997,-0.3724360482703971,-1.3553457986978459,-0.6841656878340138,0.5367597452884915,0.043792872265111804
1773506780463346200,20.02134619140625,1.0309605896098353,-0.32306986950298655,-0.37265922740838014,-1.3511859301137072,-0.685525545389848,0.535542412563593,0.043809666100578085
1773506780473383200,20.031383056640625,1.0297492220204287,-0.32225933039626053,-0.3726670653927705,-1.3483132456477112,-0.6865411664657041,0.5347236622041347,0.043954949612005405
1773506780483419100,20.041419189453126,1.028518441051101,-0.321749731595398,-0.37240343728513575,-1.3469972731021997,-0.6871501045047077,0.5344319112249234,0.04414650013111248
1773506780493456100,20.0514560546875,1.0271798969459052,-0.32143446077526777,-0.3719081564435637,-1.3470606029338315,-0.6873955058685629,0.5346508577415413,0.04423760501666898
1773506780503493400,20.061493408203123,1.0257612048866867,-0.3212253433586263,-0.37127094011591383,-1.3482458798286368,-0.6873207086333356,0.5353153923871176,0.04408984637031267
1773506780513530400,20.0715302734375,1.024425847404356,-0.32111292848752665,-0.37059325555671474,-1.3503361691460323,-0.6869467435015113,0.5363314051763979,0.04366723436134817
1773506780523567000,20.081567138671875,1.0233269887512522,-0.32113503408083777,-0.36993147785264596,-1.3531845894408334,-0.6862942688132548,0.5376087091289988,0.043042787792801754
1773506780533604000,20.09160400390625,1.0225165940980598,-0.32130165633883806,-0.3693078738282103,-1.3566375996024864,-0.6854045619033768,0.5390709852618459,0.04228952718470226
1773506780543641000,20.10164111328125,1.0218408781607853,-0.3215299126041779,-0.3687063607318552,-1.3603930125155246,-0.6843925271278123,0.5406302228365478,0.04144960280531179
1773506780553677300,20.11167724609375,1.021065125327838,-0.32167921631728613,-0.3681141472029992,-1.3640114375253911,-0.6834214358296362,0.5421712155265817,0.0405342533925636
1773506780563714300,20.12171435546875,1.020032600045492,-0.3216356528998908,-0.3675407038395522,-1.3670746680977806,-0.6826362299216793,0.543573320713318,0.03955997493867794
1773506780573751300,20.131751220703126,1.018818077003447,-0.3213801263310309,-0.3670462911777956,-1.3693747221819417,-0.6820806652681888,0.5447548349382448,0.03852338495203654
1773506780583788000,20.1417880859375,1.017683272980505,-0.3209756463808556,-0.36672807886366926,-1.3708188286072485,-0.6817363453826033,0.5456378280769243,0.03744885588607516
1773506780593825000,20.151824951171875,1.016924251502426,-0.3205083548208298,-0.36668254770934416,-1.3713844664461687,-0.6815605456485091,0.5461624646970192,0.036363223578369984
1773506780603862300,20.1618623046875,1.016730523615756,-0.32003475194266673,-0.3669694316192486,-1.3711412983383244,-0.6814964491077573,0.5463274876094092,0.035241413136180955
1773506780613899300,20.171899169921875,1.0170755786912118,-0.31955164200938446,-0.3675744580282077,-1.3702466878762758,-0.6814949548837708,0.546205417545875,0.034009899066272234
1773506780623935200,20.181935302734374,1.0177049956601292,-0.31901609071949943,-0.3683859614310735,-1.368970745154777,-0.6815186792907851,0.545942206235418,0.0326017355243485
1773506780633972200,20.19197216796875,1.0182742567003635,-0.31838054535337695,-0.36924466316914667,-1.3677013088343088,-0.681513629822522,0.5457391936980435,0.030943730688732612
1773506780644009200,20.20200927734375,1.0185895691543356,-0.31763252196624703,-0.3700486816289693,-1.3667702286719678,-0.6814163865929936,0.5457520687374172,0.028974397607050825
1773506780654046200,20.212046142578124,1.0186916093714826,-0.31678035447074276,-0.37081472765485957,-1.3661298500088026,-0.6812344861976255,0.5459543540205299,0.026710749915034377
1773506780664083200,20.222083251953126,1.0188111394350767,-0.31591427338928646,-0.37159977221718576,-1.3656262925277938,-0.6809921284012206,0.5462247511485202,0.02431867757535459
1773506780674120200,20.2321201171875,1.0191214794846022,-0.3151889249112717,-0.37237336912233326,-1.3655522700658207,-0.680600130429053,0.5466053888866138,0.02195442994758352
1773506780684156200,20.24215625,1.0195105902527553,-0.31464236100372467,-0.3730407212195474,-1.3661841497328004,-0.6800107599095521,0.5471984240691076,0.019667060305089832
1773506780694193200,20.252193115234373,1.0197887583944,-0.31414978338600075,-0.37359999953814543,-1.3670751447397216,-0.6793858046411967,0.5478758071333711,0.017485895200621642
1773506780704231000,20.26223095703125,1.0199259922468455,-0.3136666375861874,-0.37407208285703525,-1.3679796519927465,-0.6788023450615791,0.5485532866974123,0.015438970632420413
1773506780714268000,20.272267822265626,1.0199810316863314,-0.3133474769864777,-0.37436119072245955,-1.369605278866429,-0.6780581202816558,0.549458163293302,0.013544392072834225
1773506780724305200,20.28230517578125,1.0199068493709442,-0.3132209191362351,-0.3744171014445568,-1.3722096650680253,-0.6770870774125821,0.5506882265498962,0.011781766845304242
1773506780734342100,20.292342041015626,1.0197013308959781,-0.31318224321899596,-0.37432594147224607,-1.3754048353004669,-0.6759811356639758,0.5521290569587328,0.010058288358662017
1773506780744379100,20.302379150390625,1.0195076811454329,-0.3132246442085428,-0.3741745861159666,-1.3790959368892775,-0.6747253670759797,0.5537412654288761,0.008289503403750658
1773506780754415000,20.3124150390625,1.0196036507457569,-0.31335297885077146,-0.37411703206092667,-1.382921474357653,-0.6733649080136184,0.5553612119607534,0.006461667843992219
1773506780764452000,20.3224521484375,1.0203369776892546,-0.31358434978178157,-0.37433701707534256,-1.3864711420640454,-0.6719466671477344,0.5567981880732267,0.0045635875789887086
1773506780774488800,20.33248876953125,1.0219017290304535,-0.31394898586508796,-0.37491955177155656,-1.3895532754474615,-0.6704932709448855,0.557951739310342,0.0026273358829397193
1773506780784526000,20.342526123046873,1.0240754511585377,-0.31436943959115504,-0.3758024303310516,-1.3920678253535992,-0.6690752982023377,0.5588225460076282,0.0006599113012992618
1773506780794563000,20.35256298828125,1.0262925657937216,-0.31464792122827123,-0.3768290105169654,-1.3938694650534618,-0.6678340603115601,0.5594588040162113,-0.001375417913594243
1773506780804600000,20.36260009765625,1.027922395035695,-0.31457906732751795,-0.3778122036100947,-1.3946592368635262,-0.6669867700356203,0.5598451910775749,-0.0033925450755358084
1773506780814636000,20.372635986328124,1.0284806953245988,-0.3140435483709054,-0.3785759896068187,-1.3942090932139872,-0.6667191667658446,0.5599485594388617,-0.005208477790322063
1773506780824673000,20.382673095703126,1.0278510986976592,-0.31308833556967536,-0.37901375977391344,-1.392628355724885,-0.6670533161641538,0.5597894435335841,-0.00664262721300856
1773506780834710000,20.3927099609375,1.0263402269794117,-0.3118931934275309,-0.3791484106818992,-1.3901064709750097,-0.6679056640284564,0.5593487849273968,-0.007522015653115202
1773506780844747000,20.4027470703125,1.0245769228738635,-0.31072802665586,-0.3791116626999237,-1.3869454907084153,-0.6690889309923322,0.5586075595086528,-0.007739992275432431
1773506780854784000,20.412783935546877,1.023222031086534,-0.3098568357456599,-0.3790604007359544,-1.3835409810940165,-0.670367246429817,0.5575928149930872,-0.007287028755979114
1773506780864821000,20.422821044921875,1.0226090162052746,-0.3093855179371424,-0.379097979808669,-1.38021119681408,-0.6715650009208608,0.5563863351563562,-0.00630494179769511
1773506780874858200,20.432858154296873,1.0226158103438876,-0.30926767698810653,-0.379195495451842,-1.3773538460178414,-0.6725538696276997,0.5551896795394821,-0.005052526884019283
1773506780884894200,20.442894287109375,1.0228239058929787,-0.3093693872663206,-0.3792277490715587,-1.3753841593642357,-0.6732540335642385,0.55426154027447,-0.003814346203047868
1773506780894931200,20.45293115234375,1.0228110216436936,-0.30956813063927746,-0.37905709337807847,-1.3745896732334126,-0.6736396539796461,0.5537985739699285,-0.002767822251966841
1773506780904968000,20.462968017578124,1.022422074495998,-0.3098215271417941,-0.3786302646864703,-1.3751455025865338,-0.6736775043185708,0.553902815093389,-0.0020091539524022942
1773506780915005000,20.4730048828125,1.021737208141991,-0.31016057884029646,-0.3779659875017166,-1.3770772656812675,-0.6733471664752212,0.5545680063838037,-0.0015241951007299805
1773506780925042200,20.483042236328124,1.0209460225800078,-0.31061768760490177,-0.3771432926866306,-1.3802356475655198,-0.672657126721971,0.5557085578806846,-0.0012851084335757307
1773506780935079200,20.4930791015625,1.020212441343358,-0.3112089681779807,-0.37624027260372417,-1.384453931055311,-0.6716219495574849,0.5572397424383806,-0.0012825176979452322
1773506780945116200,20.5031162109375,1.0195478771393107,-0.31189203855737013,-0.37529730708253434,-1.3894583772191607,-0.6703168873703628,0.5590622348048166,-0.0014961020229614535
1773506780955152100,20.513152099609375,1.018894339411441,-0.3125970764341524,-0.37433895588234345,-1.3949383870477978,-0.6688398096038572,0.5610764381294934,-0.00191079903204555
1773506780965188900,20.52318896484375,1.0181954070174053,-0.3132524462945938,-0.37339297602239296,-1.4005189127898847,-0.6673119745487166,0.5631565407671212,-0.0024831790608538114
1773506780975225900,20.533225830078123,1.0174469653547633,-0.3138200763169304,-0.372489462774851,-1.4058457979338754,-0.6658474990662169,0.5651686471902089,-0.0031261106850313156
1773506780985263000,20.54326318359375,1.0166582703765048,-0.31425686923494117,-0.3716708711361248,-1.4105517452488907,-0.664559941303585,0.5669773938697106,-0.003772919593244856
1773506780995300000,20.553300048828124,1.0158356972521674,-0.3145184020833076,-0.3709794503555783,-1.41426153178608,-0.6635673858838488,0.5684459141224402,-0.004355211558629245
1773506781005337000,20.563337158203126,1.0149902800310142,-0.3145839420677054,-0.3704401570977478,-1.4167426496630302,-0.6629447462037331,0.5694868804906441,-0.0048180943216431
1773506781015373000,20.573373046875,1.0141507856573346,-0.3144240005199117,-0.37009526173557483,-1.417773118757589,-0.6627531459422118,0.5700221168573733,-0.005154000876391073
1773506781025410000,20.58341015625,1.0133272570572618,-0.3140032616501924,-0.369980690849801,-1.4171965630160008,-0.6630320501363429,0.5700042193332772,-0.005392683207031277
1773506781035447000,20.593447021484376,1.0124932834509688,-0.3132968814700975,-0.3701017683405843,-1.4149903145003968,-0.6637860057321039,0.5694366154378094,-0.005574854420873802
1773506781045484000,20.603484130859375,1.011655500971422,-0.31231190301173495,-0.37045463563357406,-1.4112645937193493,-0.6649735919620393,0.5683613662267891,-0.00574590136820059
1773506781055521000,20.61352099609375,1.0108278890025693,-0.3110828891103251,-0.3710153589047083,-1.4062416307341379,-0.6665227606472031,0.5668530281799479,-0.005934742150991752
1773506781065558000,20.62355810546875,1.0100900852619288,-0.30968509253101245,-0.3717633583356522,-1.4002565970475798,-0.6683168634501906,0.5650129436998571,-0.006166718595744796
1773506781075595300,20.63359521484375,1.0095698830440134,-0.30822532426236654,-0.3726798494917984,-1.3937519966318366,-0.6702002007737671,0.5629729616794416,-0.00647205402781209
1773506781085631200,20.64363134765625,1.0093980522928283,-0.30683574313127016,-0.3737282735565726,-1.387183675306877,-0.672024105374691,0.5608588112717614,-0.006815611708616105
