time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773505812310205700,19.632205810546875,-2.1004313526934384,0.5096959018011881,0.7019724938819574,-1.2678925562889445,-0.3954103401567057,0.3018201503018069,0.020662297603269337
1773505812320241700,19.64224169921875,-2.102284812278649,0.5077887206425286,0.703921972668768,-1.2615530986357846,-0.3957663243712618,0.3000225324084606,0.020454981049805483
1773505812330277600,19.652277587890627,-2.1041465560032733,0.5052029288035095,0.7063485749319084,-1.2533248384378768,-0.39638656774233966,0.2978579748346098,0.020273190882162756
1773505812340312800,19.662312744140625,-2.106058639486663,0.5020806397531561,0.7091521317961282,-1.2436107698853116,-0.39719046375013256,0.2953945991826838,0.02011749211849986
1773505812350348800,19.672348876953127,-2.1081594005490847,0.4985836000250453,0.7122495154419242,-1.232847051042037,-0.39805030303696787,0.29269623324970484,0.020024132587943458
1773505812360384800,19.682384765625,-2.110260046755177,0.4948322380136608,0.7154912188112926,-1.221467942921055,-0.3989631583478169,0.2898997508945565,0.020003121071733007
1773505812370419500,19.69241943359375,-2.1123435776012425,0.4910241055886963,0.7187314035856734,-1.2100325259712976,-0.3998553773677594,0.28711719735814795,0.020044376629346643
1773505812380455400,19.702455322265624,-2.1142944020762666,0.48738934518885374,0.7217795547621051,-1.1992245368628345,-0.40067146052507385,0.2845140960460673,0.020148276754409545
1773505812390491600,19.71249169921875,-2.1162184047209585,0.4839920342736918,0.7246297454879209,-1.1891102230858364,-0.401393429293776,0.28204050482421444,0.020208809184747212
1773505812400526600,19.722526611328124,-2.1181017412185077,0.48088565932711025,0.7272485392969945,-1.1797710460544524,-0.4020439679950741,0.2796770943745075,0.02011651620692523
1773505812410562600,19.7325625,-2.120075300072367,0.47816070997414034,0.7296215718290124,-1.1713299793718828,-0.40258898995661513,0.27737499382317216,0.019754368210583236
1773505812420598500,19.7425986328125,-2.1219412755327967,0.4758259021693949,0.7316922210596172,-1.163855445098954,-0.40310216354678297,0.27518141430333154,0.019084457637735145
1773505812430634500,19.752634521484374,-2.1238320509871302,0.4739740579332347,0.733445250562261,-1.1575445235573616,-0.4035094442489644,0.27310578469058094,0.018111254073187682
1773505812440669400,19.76266943359375,-2.1255463729893895,0.472629107250715,0.7348127051934885,-1.1525456998760972,-0.40385975237097643,0.27123671502309793,0.016865419721313467
1773505812450705400,19.772705322265626,-2.126888277996929,0.4718010595467315,0.7357364894927985,-1.1489460570858543,-0.40421804352966245,0.269635409542733,0.015340818582231604
1773505812460741600,19.78274169921875,-2.1280094754932244,0.471499694970437,0.7362576460099551,-1.1467130254893116,-0.4045351385122489,0.26826136539316275,0.013542987961343622
1773505812470776600,19.792776611328126,-2.128769793193218,0.4717015037276971,0.7363518985508536,-1.145867624678888,-0.4048457209368812,0.26717691699955615,0.011540045610581876
1773505812480812500,19.8028125,-2.128977771873966,0.472480706835089,0.7359160620843869,-1.1467385154542948,-0.4051536517982214,0.26653336035067315,0.009437934482650732
1773505812490848500,19.8128486328125,-2.1285960978035208,0.47394705955500493,0.7348655597592739,-1.1497050574136416,-0.4053953074500344,0.2664608755430931,0.00735407936079378
1773505812500883500,19.822883544921876,-2.127337928780296,0.4760615525773231,0.7331357163325989,-1.1548405616254478,-0.4056368608051002,0.26708830107927417,0.00540774475372802
1773505812510919700,19.832919677734374,-2.1252937636823597,0.47857138398381915,0.730907451342033,-1.161471085404277,-0.4059163914681774,0.2682826255720252,0.0036596098678067933
1773505812520955600,19.84295556640625,-2.1225917199158433,0.4809959084122163,0.7285265248304258,-1.168191546204223,-0.40639484367283185,0.26969472560588165,0.0020110097640616826
1773505812530990600,19.852990478515625,-2.119802913697188,0.48293229122411735,0.7264271776725437,-1.1736375436703808,-0.40706700464353673,0.27088094619148384,0.00037895999488281925
1773505812541026600,19.863026611328124,-2.1177212594922765,0.4844313153214174,0.7248156055365877,-1.177502711143681,-0.40774819907900545,0.27149617818789545,-0.0014826597545228133
1773505812551062500,19.8730625,-2.1168997278463513,0.4857340425763394,0.7236997632186047,-1.180175718264273,-0.4082138453467747,0.27144530258723465,-0.003676928538694095
1773505812561097700,19.88309765625,-2.1169462091954885,0.48665173732116324,0.7230947807296664,-1.1814299056670838,-0.4085729191120594,0.270873126861066,-0.005931588052713346
1773505812571133700,19.8931337890625,-2.116624708198796,0.4866759591083737,0.7229811453425512,-1.1805603685443669,-0.40926251712036277,0.2700907150268212,-0.007815546665989733
1773505812581169700,19.903169677734375,-2.1148639107734066,0.4858452683727682,0.7230171577522201,-1.178167648640248,-0.4105452616987957,0.2695425651113757,-0.009155274955520392
1773505812591205600,19.91320556640625,-2.1114729733709696,0.4844680485559028,0.7229352376143657,-1.1750250321380433,-0.41244932530044753,0.26933397903249107,-0.01021516891139402
1773505812601240600,19.923240478515623,-2.1071017962219707,0.48250424300569816,0.7229489987012829,-1.1706250281516275,-0.4148739619240451,0.26909843656558924,-0.011268241806936266
1773505812611276500,19.933276611328125,-2.1025129717617297,0.48020534952660504,0.7231113984742455,-1.1653148561251956,-0.4175227402620468,0.2686772011584421,-0.0124265333224769
1773505812621312500,19.9433125,-2.098317920829432,0.4779189517727547,0.7233717578704008,-1.1598471087357847,-0.42006487985605695,0.2680900146810044,-0.013656868260016667
1773505812631347700,19.95334765625,-2.094638391931992,0.47570473755188086,0.7237284795673649,-1.15442322848407,-0.42239556655861327,0.26740259448727927,-0.014817940244303454
1773505812641383700,19.9633837890625,-2.0915263580936205,0.47353330273269345,0.7242187403431127,-1.1491378811843433,-0.42440476845049113,0.26674695449349367,-0.01557392621345749
1773505812651419600,19.973419677734373,-2.089245615379299,0.4715282386444845,0.7248429521073806,-1.1443483688658604,-0.42590692953986187,0.26620855089613843,-0.01573615424947857
1773505812661454600,19.98345458984375,-2.088622901155506,0.4699607673971677,0.7256747727636119,-1.1404412598589988,-0.4265771338237755,0.26564054314532237,-0.01541236293483676
1773505812671490600,19.993490478515625,-2.0901131510382065,0.46907166604580847,0.7266967076150801,-1.1377929146161756,-0.426249107727291,0.26494403409913003,-0.014815385639674857
1773505812681526800,20.00352685546875,-2.093313230971076,0.4689677734681156,0.7277199117277883,-1.136828702929271,-0.4250178906333647,0.2642967496376097,-0.013971827650000972
1773505812691561700,20.013561767578125,-2.097432002413614,0.4696103664376148,0.7285327667846025,-1.137882008927304,-0.4230630718234965,0.26405255763980434,-0.012608061616441128
1773505812701597700,20.02359765625,-2.10149760117625,0.4708435702595283,0.7289456016521597,-1.1410342413403487,-0.42065926467192066,0.2645570030430052,-0.010434281909184866
1773505812711633700,20.033633544921877,-2.104808307634242,0.4725541633872738,0.7288216494583876,-1.1462450282542602,-0.41805424382905126,0.26597413051978014,-0.007411205693323877
1773505812721669600,20.043669677734375,-2.1073704422590955,0.47480974823980027,0.728114693542473,-1.1534903564897219,-0.41532746326689723,0.26815613888172746,-0.0039062167087029827
1773505812731704800,20.053704833984376,-2.1095414806105386,0.4776731151113698,0.7268823870471645,-1.1625155681820223,-0.4125020443429908,0.2707626736622872,-0.0004570359283292914
1773505812741740800,20.06374072265625,-2.1117922928822246,0.4811384221409478,0.7252585820321032,-1.172884357859084,-0.40956869898812864,0.2734214200270468,0.0024839901475568757
1773505812751776800,20.07377685546875,-2.1142998553001213,0.48522518949173077,0.7232721016609457,-1.1844746523703409,-0.4065306087553012,0.27598323289100507,0.00470417976758027
1773505812761811500,20.0838115234375,-2.117051157948474,0.4897519275020317,0.7210293821691527,-1.196825543157603,-0.4034482109085764,0.27836897034103947,0.006245376120464326
1773505812771847700,20.09384765625,-2.1197934560942446,0.49435371479394535,0.7186956585231101,-1.209144725681866,-0.40047673016319585,0.2805519287517838,0.0073086529457912506
1773505812781883600,20.103883544921874,-2.1220717925286796,0.4988881399346991,0.7162326373925392,-1.221320904152939,-0.39775341357572225,0.28269012419244105,0.008074952881496025
1773505812791918600,20.113918701171876,-2.1240753626353865,0.5032372400447912,0.7137802915105166,-1.2330403367798584,-0.3952174781994908,0.2847335398210902,0.008698181900783168
1773505812801954600,20.12395458984375,-2.1257993602724263,0.5072826200226029,0.7114253319276201,-1.2440123153797888,-0.3928951054146079,0.2866561786680382,0.009251349144482335
1773505812811990500,20.133990478515624,-2.1276303101935556,0.5110119021822601,0.7092988961452071,-1.254040523989199,-0.3906795791670257,0.2883253358348034,0.009734008805829735
1773505812822025500,20.144025390625,-2.1295411270265885,0.5142903445176376,0.7074976276672913,-1.2627650552429686,-0.38862696696318166,0.28969243527606675,0.010179403763111558
1773505812832061400,20.1540615234375,-2.131597053564755,0.5169881355718828,0.7061447496888619,-1.2698304359544887,-0.38674635678038455,0.2907065291890634,0.01067542548117758
1773505812842097400,20.164097412109374,-2.1336065873297985,0.5189815369611853,0.7052826376608394,-1.2750181726232248,-0.3851094118297681,0.2914195821255531,0.011337237062312764
1773505812852132600,20.174132568359376,-2.1354273928214296,0.5201859022196574,0.7049388095855988,-1.278172145953584,-0.3837752053392935,0.29186380764660114,0.012223651771759683
1773505812862168800,20.1841689453125,-2.1369510551668025,0.5205340330945284,0.7051353700547243,-1.2791457438434468,-0.38280313516688863,0.2920451100287329,0.01333894936388799
1773505812872204800,20.194204833984376,-2.1382987171491963,0.5199995715051009,0.70592888029776,-1.2777746424194605,-0.38219396775309517,0.2918777879244224,0.01460904074760921
1773505812882240800,20.20424072265625,-2.1393867535070332,0.5185886521284503,0.7072864897454018,-1.2740422457719827,-0.38201591921171163,0.29133387946549927,0.015895461995481874
1773505812892275700,20.214275634765624,-2.1404231104801896,0.5164177308354623,0.709177202124319,-1.2681413184802879,-0.3821960324792929,0.290356112705125,0.01708308648726274
1773505812902311700,20.224311767578126,-2.1412725196112175,0.5135966500610152,0.7114707916575308,-1.260421052035482,-0.38274329019796954,0.28902512087552257,0.018115510575223127
1773505812912348000,20.234347900390624,-2.14191156715903,0.5103045577831321,0.7140210996331856,-1.2513744357221133,-0.383607323437598,0.2874169850540971,0.01893158318635523
1773505812922382800,20.2443828125,-2.1423652261523873,0.5067052369664968,0.716710858955023,-1.2414551915054184,-0.3847138422990173,0.28560598003203475,0.019522017269704425
1773505812932418800,20.254418701171875,-2.1425977643717773,0.502974232802048,0.7194006274750332,-1.2311805629760535,-0.3859951217908817,0.28370316914291105,0.01990258921981632
1773505812942454800,20.264454833984374,-2.1425934324953246,0.49927193778500284,0.721973032747354,-1.2210113139408205,-0.3873866499391711,0.28180520600527287,0.020090303121251384
1773505812952489700,20.27448974609375,-2.142400130161599,0.4957520709399413,0.7243382811535353,-1.211373493338647,-0.3888002025423311,0.2799973109008431,0.020129890079484042
1773505812962526000,20.28452587890625,-2.1420675179105633,0.49252111755750955,0.7264429339048896,-1.2025734847772303,-0.3901582349033997,0.27835280460768386,0.02009386848992919
1773505812972562000,20.29456201171875,-2.1416517020553325,0.4896797077260653,0.7282411909431892,-1.1949208044533075,-0.391371010257476,0.27696084729593873,0.020097063541274347
1773505812982596900,20.304596923828125,-2.141113687317165,0.48729310891512195,0.7296846904398362,-1.1886527199052723,-0.39239926463645125,0.2759138412608276,0.02023467728894961
1773505812992632800,20.3146328125,-2.1402646121379014,0.4854035119556405,0.7306972444213661,-1.1839905866513387,-0.39326527908669356,0.2753313515903839,0.020584478269631425
1773505813002668800,20.324668701171873,-2.1391415670354412,0.4840998158103658,0.7312359368940559,-1.1811813906350177,-0.39391292206665085,0.2752705912115644,0.021190737197458526
1773505813012704000,20.3347041015625,-2.137803369397468,0.48338339641321343,0.7313208294663992,-1.1802022618912442,-0.39432540370932095,0.2757133745450198,0.02205094864180896
1773505813022740000,20.344739990234373,-2.136520869020243,0.4831428051136207,0.7311054800795944,-1.180620681681381,-0.3944735854135387,0.2764930678012746,0.02311910439203757
1773505813032776000,20.35477587890625,-2.1353268110029333,0.4831807818713144,0.7307300787164099,-1.1818760289092525,-0.3944261424499794,0.27748492138203124,0.024377307399359165
1773505813042812000,20.36481201171875,-2.1343169836670737,0.483493790432675,0.7302242519092391,-1.1839331524888952,-0.39414737762202373,0.2786648745954042,0.025842956455008344
1773505813052846600,20.3748466796875,-2.1335299519201696,0.4839980200775032,0.7296539066531365,-1.186568556424354,-0.39364414072321546,0.27999175960443595,0.027551678593081167
1773505813062882600,20.384882568359377,-2.1328027745749334,0.48456389155396623,0.7290575939950501,-1.1894507350171608,-0.3930385135472971,0.2814135144890952,0.02943302574112626
1773505813072918800,20.394918701171875,-2.1321347325217017,0.485252742948811,0.7283944365346751,-1.1926994426589672,-0.3923351233044002,0.2829214104347946,0.03139853207666024
1773505813082953700,20.40495361328125,-2.131501702793863,0.48605669850087047,0.7276626320642421,-1.1962455035479873,-0.3915770947221976,0.2844702395876665,0.03334556612058317
1773505813092989700,20.41498974609375,-2.130796387876792,0.4869185091736651,0.7268694763072142,-1.1999149782351979,-0.39085436199168355,0.28601386272971085,0.03516829571048476
1773505813103025700,20.425025634765625,-2.1302883083338546,0.48780484586042405,0.7261157752898278,-1.203503541220584,-0.39010142613796056,0.2874426787323799,0.036854937637634415
1773505813113060600,20.435060546875,-2.130032441348979,0.48857770381166227,0.725510492669468,-1.2066158309771766,-0.3893519150884948,0.28867183992965006,0.03842102030977672
1773505813123096800,20.445096923828125,-2.130432203480363,0.48912775177863194,0.7252460915488795,-1.2087943700042192,-0.38852423653792045,0.2895189738565128,0.03987960557895024
1773505813133132800,20.4551328125,-2.1316885104010384,0.4893256871215192,0.7254688823656684,-1.209610416627163,-0.38760372955125183,0.289859856379,0.0412513879405024
1773505813143167700,20.465167724609376,-2.1336353454888957,0.48905090967406606,0.7262102657763777,-1.2088612614116547,-0.3866523436206921,0.28973762071182496,0.042648435954536046
1773505813153203700,20.47520361328125,-2.13583819683543,0.4881936786284194,0.7274136081045322,-1.2065186177311586,-0.38578801006328856,0.28931641917872497,0.04424129588897209
1773505813163239700,20.48523974609375,-2.1376716131270426,0.4866837726367444,0.7289396258910324,-1.202686699684069,-0.38520388738981454,0.2887973588321984,0.04610304530992061
1773505813173275000,20.49527490234375,-2.139063067733617,0.4846384452845494,0.7306847383480275,-1.1976585809150075,-0.38491363511704163,0.2882134564697549,0.048117021662694534
1773505813183310800,20.505310791015624,-2.1400628958417363,0.4823125318333722,0.732492663151037,-1.1919418260604082,-0.3849052363691716,0.287536440538829,0.049968219064901044
1773505813193346800,20.515346923828126,-2.140823086858086,0.4800574773529503,0.7341773685114233,-1.1862696040448253,-0.3850930599425737,0.28676097587124477,0.05135580299027617
1773505813203382800,20.5253828125,-2.1413946675402373,0.47807259042533995,0.7356251658072561,-1.1812051993603214,-0.3853577207685525,0.28601000763370665,0.05235831012854687
1773505813213417700,20.535417724609374,-2.1418979675959076,0.47634000556875333,0.7368827121503553,-1.1768243261574465,-0.3855658930930139,0.2853823496149292,0.05329094036696606
1773505813223453700,20.54545361328125,-2.1421245390512196,0.47476827152390044,0.7379507733491585,-1.1730459876109975,-0.3857666473292731,0.28497023280890815,0.054315180919544785
1773505813233489700,20.55548974609375,-2.14194321474178,0.4734083683441079,0.7387623336566287,-1.1699885661911782,-0.38602199663360254,0.2847836761886966,0.05531101720612593
1773505813243524900,20.56552490234375,-2.1410035254165,0.47226528714151483,0.7392183640487996,-1.1677110259257024,-0.3864926199044601,0.2848599277310267,0.0561227408598038
1773505813253560800,20.575560791015626,-2.1390532019301207,0.4713835472297316,0.7392206859470121,-1.166391192901276,-0.38726313127478273,0.2852675022172851,0.056682688287365106
1773505813263596800,20.5855966796875,-2.1358258170478672,0.47070393844870057,0.7387316846055336,-1.165934559325413,-0.38846139791104617,0.2860261375434794,0.05692325701212099
1773505813273631700,20.5956318359375,-2.131095579508205,0.47006052372124674,0.7377916318367683,-1.165880023430567,-0.39027970015095603,0.2870336351773057,0.05666218277257536
1773505813283667700,20.605667724609376,-2.124976333696011,0.46931727032322385,0.7365160885393786,-1.165719895852407,-0.39278835505867854,0.2881018569590656,0.05572742789374933
1773505813293703700,20.61570361328125,-2.1181294725941373,0.4684877978583807,0.7350817864624702,-1.1651850390622103,-0.3957991586163475,0.28899294714781576,0.05403904843402912
1773505813303739000,20.62573876953125,-2.1111941292369814,0.467682034889922,0.7335996148009081,-1.1643760936757865,-0.3990355656214305,0.2896131245459987,0.05169965042716553
1773505813313774800,20.63577490234375,-2.1050010852195116,0.46705237008425393,0.7322126048865831,-1.1635223641753252,-0.40209588946975994,0.2899062007970214,0.048965837398162515
1773505813323810800,20.645810791015624,-2.099997138459887,0.46669731686532434,0.7309903441050762,-1.1628813445057156,-0.4047098939458007,0.28992496072501894,0.04612700605367408
1773505813333846800,20.6558466796875,-2.096219668207654,0.4666893829459044,0.729899764388399,-1.1628094786574994,-0.40674310811964526,0.2898402637477989,0.043476995912647864
1773505813343881700,20.6658818359375,-2.0936941473307593,0.4670547719231148,0.7289330511040605,-1.1635331081093407,-0.4080889969067444,0.28979254113646874,0.041290627487597896
1773505813353918000,20.67591796875,-2.0922582979760027,0.46776139286901575,0.7280638626717801,-1.1651199014954712,-0.4087633404348505,0.28988740709767785,0.039716112092616246
1773505813363954000,20.685953857421875,-2.0918503581057584,0.46882443481014485,0.7272653059392947,-1.1675913187882645,-0.4088063475458597,0.29011405613117086,0.03867260478851894
1773505813373988900,20.69598876953125,-2.0924177787828415,0.47032669061359333,0.726468618581363,-1.171077902255743,-0.4082678915557277,0.29043668266133377,0.037956812168893614
1773505813384024800,20.70602490234375,-2.093641007963472,0.47225153286672417,0.7255876860775238,-1.1755504519473963,-0.40731506537604145,0.290852877225104,0.037376906570752606
1773505813394060800,20.716060791015625,-2.0953921950753895,0.47452979785021965,0.7246259026283152,-1.180847994725789,-0.40602746508167803,0.2913425667124658,0.03689284736581581
1773505813404096000,20.726095947265627,-2.0972971991517495,0.4771930419532993,0.7234465199940079,-1.1872195720873946,-0.40449999560058586,0.29204746162950185,0.03652039040604074
1773505813414132000,20.736132080078125,-2.0992097948361854,0.48018953166723555,0.7220350619266219,-1.1945613881045916,-0.4028096647123876,0.29296382516184144,0.03621825655752461
1773505813424168000,20.74616796875,-2.1011698900819153,0.48330132304399637,0.7205448044898434,-1.2022017701710224,-0.4010632251169883,0.29391063182489147,0.03589048760020783
1773505813434202600,20.75620263671875,-2.102937972608144,0.4864808285770783,0.7189347786979121,-1.2100493471702674,-0.39938552290647567,0.29489075838218426,0.03543505919224242
1773505813444238600,20.766238525390627,-2.1045939722340092,0.48968731598028015,0.7172553768091268,-1.2179431886512369,-0.39777917180173206,0.2958425140753771,0.0348214744503042
1773505813454274800,20.77627490234375,-2.1062357873129165,0.49274123134044123,0.7156586085618017,-1.225374405005987,-0.39627152252398684,0.29666087106759675,0.0341037869530945
1773505813464309800,20.786309814453126,-2.107781653760777,0.4955049256466025,0.7142173243231713,-1.2320439215894394,-0.3949131433331447,0.2973416902539805,0.03337655393448536
1773505813474345700,20.796345703125,-2.1092049366335988,0.4977930749037404,0.7130567800322337,-1.2374851297919998,-0.39376290680622233,0.2978300527014571,0.03272041866957452
1773505813484381700,20.806381591796875,-2.1105276953135026,0.4993704823131469,0.7123543098029201,-1.2410590623954265,-0.39289248372663604,0.29801984110838287,0.032199181911254385
1773505813494417700,20.816417724609376,-2.1117731012654106,0.5000788210990402,0.7122341361998812,-1.2423216947953666,-0.39235275892739946,0.29783070212970214,0.031841155586853694
1773505813504452600,20.82645263671875,-2.1131639660347896,0.49989735894210313,0.7127810087824185,-1.2410713460717364,-0.39211488591418653,0.2971394157097612,0.03156151284569264
1773505813514488600,20.836488525390624,-2.11478729635251,0.49884970509244125,0.7140028406972573,-1.2372839237952686,-0.3921758500340471,0.2958833639367703,0.03125459872439755
1773505813524524800,20.84652490234375,-2.116770877258733,0.49701517507256765,0.7158753499697991,-1.231137455865999,-0.3924610805768041,0.2940624954409238,0.030910880562031524
1773505813534559700,20.856559814453124,-2.1189910793827127,0.49445151754490535,0.7183100597101849,-1.222906192335651,-0.392948283080164,0.2917875528831585,0.030604896802277817
1773505813544595700,20.866595703125,-2.121089047281352,0.4912297630627809,0.7211381198662563,-1.2130400250000521,-0.3936561665055455,0.28928869099979376,0.030487677473014948
1773505813554631700,20.876631591796876,-2.1231196766024305,0.4875086200843358,0.7242551892802728,-1.202009329092093,-0.3944767837070936,0.28666659257843,0.03062265540199972
1773505813564666600,20.88666650390625,-2.1250078891435193,0.48344661292237895,0.7275231111597931,-1.190261038948648,-0.39538585369131074,0.2840062582012116,0.030951271134349593
1773505813574702800,20.896702880859376,-2.127033160202533,0.47932570305622135,0.7308311936357862,-1.178396941536035,-0.39622616182665155,0.2813139491685096,0.03134838554274166
1773505813584738800,20.90673876953125,-2.1296330020773664,0.4754282176077769,0.7341221658610516,-1.1669340045338419,-0.39680320811894415,0.27853186445990274,0.03165523368626626
1773505813594773800,20.916773681640624,-2.132581979438943,0.4719435714887335,0.7372137425798636,-1.1564069328789752,-0.39715231381952504,0.27578113010318805,0.0317576532144829
1773505813604809700,20.926809814453126,-2.1357704746388677,0.4690825099185135,0.7399494759752256,-1.1473676649716498,-0.39726159857180143,0.27316585551713457,0.03156616973265318
1773505813614845700,20.936845703125,-2.138702665163591,0.46686911153733823,0.742184092855114,-1.1400621551614651,-0.3972792018464379,0.27086014357787036,0.03110642014186975
1773505813624881000,20.946880859375,-2.1409907013261353,0.4652569119722743,0.7438476192838611,-1.134487696820931,-0.3973556578825276,0.26895186947319705,0.030378155045108043
1773505813634916900,20.956916748046876,-2.1426535517388796,0.4642578418248995,0.74494683768069,-1.1306139992175344,-0.3975108938134786,0.267402232990584,0.029309992786111
1773505813644952800,20.966952880859374,-2.1437579666214974,0.4639112315109655,0.7454819341365154,-1.1284463458154,-0.3977516028100904,0.26615174088768023,0.027783331601556747
1773505813654988800,20.97698876953125,-2.144754371280679,0.4642773996120187,0.7455446552257199,-1.127930182012646,-0.3979419064426571,0.26505067618849454,0.025706194004222617
1773505813665023700,20.987023681640625,-2.1455334444278567,0.46519867862085174,0.7452009138591204,-1.1287211687034442,-0.3981534914516797,0.26408235886116715,0.023149941788268492
1773505813675059700,20.997059814453124,-2.14596179911834,0.4664958258039139,0.7445215298125843,-1.1304951101249727,-0.398433882190978,0.26328621232486893,0.02031041771211687
1773505813685095700,21.007095703125,-2.1459464054123245,0.4681297575697741,0.7435010131429101,-1.1332952799278526,-0.39876410129432494,0.2627698039004771,0.01739342370944601
1773505813695131000,21.017130859375,-2.1453419991094487,0.4701167295100286,0.7420838484691278,-1.1372807427953395,-0.39915092259358037,0.2626413375375255,0.014509245504004734
1773505813705166800,21.027166748046874,-2.1439149779949265,0.4722728037586882,0.7403156843975502,-1.142067460617392,-0.39971976722682234,0.2628975340248982,0.011701052289880906
1773505813715202800,21.037202880859375,-2.141779556627455,0.4743562737037165,0.738380088646559,-1.1469430008397052,-0.4005303987635674,0.2633560156100347,0.008925579888752325
1773505813725237800,21.04723779296875,-2.1391789336990454,0.47606016029635895,0.736543607693426,-1.1509714397334452,-0.40162171754007475,0.2637618173320498,0.006152001363640453
1773505813735273700,21.057273681640623,-2.1364026999257786,0.4771010186390198,0.735076127436493,-1.1533264123241302,-0.40297185049440076,0.263915458535438,0.003479352774362808
1773505813745310000,21.06731005859375,-2.1342676239582574,0.47767868477719344,0.734087900846711,-1.15415919774758,-0.4043002720719213,0.26358935838244474,0.0007442731929609731
1773505813755346000,21.077345947265623,-2.132805286920141,0.4779694315624762,0.7334767431577188,-1.153802887466399,-0.40560818914039354,0.2627528808803394,-0.0022903785566901103
1773505813765380900,21.087380859375,-2.1313387498772953,0.47788804471395624,0.733104332174165,-1.1523715608659626,-0.4070821956113099,0.2616585543761887,-0.005433416204069736
1773505813775416800,21.097416748046875,-2.129263142172652,0.47723974720319384,0.7329232743275724,-1.149801183732968,-0.4088409790287468,0.260604468627051,-0.008224262767383412
1773505813785452800,21.107452880859373,-2.1263489023069804,0.4759313026782153,0.7329266964856365,-1.146050607965844,-0.41091596098470967,0.25972295932373124,-0.01041994460519956
1773505813795488000,21.117488037109375,-2.1227504158490933,0.4741292049851782,0.733047192812395,-1.1414394367064087,-0.4132427015677952,0.25898612580708547,-0.012163062018553335
1773505813805524000,21.12752392578125,-2.118831581367851,0.4719603207424206,0.7333042784291477,-1.1361238118557302,-0.4156950170490453,0.2582946274081558,-0.013566412547994885
1773505813815560000,21.137559814453127,-2.114550796356429,0.4694522170006585,0.7336643745565499,-1.1302166149307844,-0.41826538998158624,0.2576923780186001,-0.014592312413896911
1773505813825594600,21.1475947265625,-2.1099699361369346,0.46683123685519223,0.7339978021828283,-1.124385547850587,-0.4208182390094378,0.2573477090894138,-0.015117468091509654
1773505813835630800,21.157630859375,-2.1049784234787703,0.46422875109384554,0.7341873782519482,-1.1190290531939966,-0.42334617950443054,0.2573686142338421,-0.015145939197794975
1773505813845666800,21.167666748046877,-2.099907297568174,0.46160212603809586,0.734356062794884,-1.113843008582557,-0.4257992324025861,0.2575648383104699,-0.014811602297096986
1773505813855701800,21.17770166015625,-2.0953512030915804,0.4590396812008903,0.7346227427258917,-1.1087105268661561,-0.4280355763050686,0.25767722696205664,-0.01438002215214478
1773505813865738500,21.187738525390625,-2.092231716840867,0.45676805118740327,0.7351196453133619,-1.1037885866220394,-0.4297500018774486,0.25744330130973864,-0.014089351157582483
1773505813875774500,21.1977744140625,-2.091123698384807,0.4549674339375785,0.7359092667826419,-1.099335872725387,-0.4307080187931142,0.25677402705168967,-0.013991928758751299
1773505813885809200,21.20780908203125,-2.0918727887813118,0.4537879117357084,0.7368580797967696,-1.0959822154665653,-0.43081890498053627,0.25595260450341223,-0.013799771094065159
1773505813895845000,21.21784521484375,-2.0933415056656637,0.45317511375807185,0.7376685920307182,-1.094278440054622,-0.43031349896487914,0.25555383242789714,-0.012987031248625417
1773505813905881000,21.227881103515625,-2.0946211249135667,0.45299278820487215,0.7381597990254954,-1.0943942137453821,-0.42941639962519224,0.2559674597850318,-0.011155518364659958
1773505813915916300,21.237916259765626,-2.0948862226407847,0.45314374238282484,0.7381496832179534,-1.0963972094528445,-0.42840335069005786,0.2574227226861233,-0.008223685447299428
1773505813925952300,21.2479521484375,-2.0941927485839846,0.4537476473686315,0.7375790870718353,-1.100403063767813,-0.4273093628240582,0.2598017598838647,-0.004532561929981478
1773505813935988200,21.25798828125,-2.093308715245995,0.45503801713239267,0.736525442602754,-1.1063975206381524,-0.42599621716038916,0.2626743213079531,-0.0007563064737920748
1773505813946024200,21.268024169921876,-2.092855544570487,0.4571746225997465,0.7350670773498023,-1.1142701522500567,-0.42437247730083144,0.2656609176094267,0.0025325369501744363
1773505813956059100,21.27805908203125,-2.0930943661681964,0.4601651460291322,0.7332676155573216,-1.1238032256505548,-0.4224261872174636,0.2685568990912668,0.005076559626364267
1773505813966095000,21.28809521484375,-2.09373210171323,0.4638001959027761,0.7311608231174335,-1.1345923652554617,-0.4202970549251484,0.2713734476271218,0.006967610231883494
1773505813976131300,21.29813134765625,-2.0941715257168148,0.46781850163664335,0.7287249917473985,-1.146296736978886,-0.4181924956483514,0.2742640729203593,0.008449895685630667
1773505813986166300,21.308166259765624,-2.094142847267962,0.4720533121464241,0.7259783869305991,-1.1586843962451137,-0.4161952963707327,0.2773129289633642,0.009713802146204212
1773505813996202200,21.3182021484375,-2.0936532228252314,0.47638081790095455,0.7229975480342289,-1.1714403041877204,-0.4143376765249852,0.2804640303006324,0.010784779042350973
1773505814006238200,21.32823828125,-2.093037771077285,0.48074738931999245,0.7199147271735133,-1.1842621345995303,-0.4125536144293006,0.28355658937107187,0.01160524366836083
1773505814016273200,21.338273193359374,-2.092674017921781,0.48510503179112346,0.716874496941363,-1.1968695587210254,-0.41074852597413675,0.2864433656092721,0.012175834589267543
1773505814026309400,21.348309326171876,-2.092803232572437,0.48935003925918397,0.7140219153730396,-1.2089051480113226,-0.40887724196653236,0.28901333857535916,0.012555856240380749
