time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506956975832000,40.12483203125,1.0414803435247084,-0.30409769161916345,-0.3937803979631726,-1.2997178181713165,-0.6919660948079142,0.523110411920428,0.008869448138735664
1773506956985869000,40.134869140625,1.0401819632491551,-0.30361996172001604,-0.39343483014003355,-1.3008889043580338,-0.6917557372506573,0.5239254495760838,0.007800739521535309
1773506956995905800,40.14490576171875,1.0374044734816463,-0.302884565183414,-0.39247815863595015,-1.3018780076390541,-0.6919549714058564,0.5248047427356662,0.007216225766270626
1773506957005942800,40.15494287109375,1.0331799724290434,-0.30179456792293513,-0.3910006602044216,-1.302125348204009,-0.6927050689021351,0.5255456650440998,0.007131910394665449
1773506957015980000,40.16497998046875,1.0281028562347454,-0.3005136305318658,-0.3892000787023035,-1.3017016682342892,-0.6938652258274086,0.5260854761995105,0.007526969817994095
1773506957026017000,40.17501708984375,1.0231175082991526,-0.2993405852919382,-0.3873640581145121,-1.3008517266087034,-0.6951859771323649,0.5263657365833465,0.008404517955511103
1773506957036054000,40.185053955078125,1.0190315895947577,-0.29845999431498843,-0.3857959443421469,-1.2995415759465585,-0.696509443884909,0.526267683516039,0.009696685402372892
1773506957046090800,40.1950908203125,1.016206116611457,-0.2979561312950481,-0.3846312977091563,-1.2980399958412225,-0.6976701758320629,0.5258680263078983,0.011219845656707021
1773506957056126700,40.20512670898437,1.0145168442526489,-0.29773019576712684,-0.38387849714310046,-1.2965927874368575,-0.6985818505730809,0.5253355154315589,0.012648143170972473
1773506957066164000,40.2151640625,1.013607874079259,-0.29763428610472864,-0.38345478036543823,-1.2954669730508401,-0.6992007471598544,0.524875794097952,0.013680392477106389
1773506957076201000,40.22520092773438,1.0130263995846394,-0.2975755944513845,-0.3831809862393188,-1.295040535113902,-0.6994968259196435,0.5247145245813053,0.014185585291532955
1773506957086238000,40.235238037109376,1.0124773219245502,-0.29754406846495746,-0.3829017505575396,-1.295541352277676,-0.699477403692047,0.5249620294015658,0.014233425507174973
1773506957096275000,40.24527490234375,1.011866583715866,-0.29758036944234345,-0.3825339248110796,-1.2970632926554602,-0.6991554469007923,0.5256381016077577,0.013961513863838022
1773506957106312000,40.25531201171875,1.0112378238820403,-0.29776031205117043,-0.3820432916740016,-1.299628653569183,-0.6985407172537171,0.5267093623802509,0.013544260886512114
1773506957116349000,40.26534887695313,1.0106307576383626,-0.2981102565769388,-0.3814313572731436,-1.3030845947353296,-0.6976829062638115,0.5280899156363232,0.013113129630772722
1773506957126386000,40.275385986328125,1.0100892192962587,-0.298622132078298,-0.3807278837694497,-1.3072555900581877,-0.6966247547276464,0.5297027599389973,0.012710259616217487
1773506957136423000,40.2854228515625,1.0096244855852397,-0.2992513784941453,-0.37997301203817785,-1.3119114492470823,-0.6954222662900092,0.5314668049929154,0.012326370403883378
1773506957146460000,40.2954599609375,1.009240601781566,-0.29993549900872096,-0.3792174193874369,-1.3167448417342213,-0.6941535125064612,0.5332765906838456,0.01194729946701978
1773506957156497000,40.305496826171876,1.008905474149119,-0.3006049222791016,-0.378498161629069,-1.3214397417102768,-0.6929077946092813,0.5350277411445898,0.011569212684380388
1773506957166534000,40.315533935546874,1.008584723472396,-0.3011582199461948,-0.37787694534327315,-1.3255508538444223,-0.6918083760472775,0.536576233414373,0.011168214260956634
1773506957176571000,40.32557080078125,1.0082287465421378,-0.30151867864604287,-0.37738840226751136,-1.3287145325319392,-0.6909653337811603,0.5378022971884813,0.010757416997456174
1773506957186607900,40.33560791015625,1.0078097559246266,-0.3016333543472791,-0.37706034810269384,-1.3306582797368773,-0.690461834278491,0.5386142677526755,0.010352656588238193
1773506957196645000,40.34564501953125,1.0073186255052407,-0.3014690863684169,-0.37691507625093806,-1.3311529480210798,-0.690367428342309,0.5389287580199927,0.009988293997103976
1773506957206681900,40.35568188476562,1.0067905253540383,-0.30102026157073997,-0.37697668240698873,-1.3300772544130322,-0.6907122559424764,0.538694614102988,0.009686302465690499
1773506957216718800,40.36571875,1.0062322025067023,-0.3002827319981684,-0.37725107605242664,-1.3274209095345328,-0.691495646939967,0.5379086128148071,0.009435338048595322
1773506957226755800,40.375755859375,1.0056678231035445,-0.2992669555845222,-0.3777411686396631,-1.3233136314046847,-0.6926676973057312,0.5366212632824469,0.009177348614989894
1773506957236792800,40.385792724609374,1.0051838936335222,-0.2980278568923035,-0.37844869317161345,-1.31802560763643,-0.6941293866783219,0.5349210199033069,0.008859581071398127
1773506957246830000,40.395830078125,1.0048946589026235,-0.2966545221270963,-0.37936409845099195,-1.3119031070231464,-0.6957613308729631,0.5329120603077512,0.008466184761723502
1773506957256866800,40.40586669921875,1.0049468926804384,-0.29526518739392155,-0.3804740313718251,-1.3053863906717333,-0.6974151481034214,0.5307261138652962,0.007989905609418368
1773506957266903000,40.41590307617187,1.0053364328261478,-0.29401145723626676,-0.3816576423084356,-1.2992816704788401,-0.6988772078813525,0.5286449636335118,0.007433100207117808
1773506957276939800,40.425939697265626,1.0059946032379903,-0.2929192278575351,-0.3828581693361289,-1.293782474260838,-0.7001133344961643,0.5267439831002939,0.006816893346318583
1773506957286976800,40.435976806640625,1.0068070419671626,-0.2920024495607888,-0.3840034629652491,-1.2891125656923303,-0.7010887678330684,0.5251194805068832,0.006143915816354551
1773506957297014000,40.44601391601562,1.0077912018290671,-0.29132472421703404,-0.385057029955671,-1.285522554780744,-0.7017399696407385,0.5238529498934299,0.005441911076132502
1773506957307051000,40.45605102539062,1.008999247444842,-0.2909193371558997,-0.386024583967434,-1.2830296583663738,-0.7020606834488881,0.5229357683808263,0.004753950389100356
1773506957317088000,40.466087890625,1.0104436562887746,-0.2907831143501039,-0.386917214744177,-1.2815355179876926,-0.7020796860513299,0.5223260141315513,0.004111993699408596
1773506957327124700,40.476124755859374,1.0120968966160369,-0.29090326035272174,-0.3877305966896455,-1.2809971072899153,-0.7018148151176468,0.5220117479377975,0.0035205900219641576
1773506957337162000,40.48616186523437,1.0138448739084507,-0.2912731469760847,-0.3884079329060458,-1.2814895183173183,-0.7012721459174525,0.5220312618493563,0.0030013275075848125
1773506957347199000,40.49619897460938,1.015557023149639,-0.2918385949744636,-0.3889186729568079,-1.2829121502131473,-0.7005027187582554,0.5223682817652886,0.0025499033218816095
1773506957357236000,40.506236083984376,1.0170884561800575,-0.2925359493344884,-0.3892313292059134,-1.2850165827337812,-0.699608095075861,0.5229438182004646,0.0022288034391423402
1773506957367273000,40.51627294921875,1.0182994062251753,-0.2932801261961155,-0.38933303790238416,-1.287410130609053,-0.6987300370622613,0.523624761568634,0.0021184301929130893
1773506957377310000,40.52631005859375,1.019111936986719,-0.29401658189878305,-0.38922190306213855,-1.2897851119168293,-0.697975459068887,0.5243004222014347,0.0022943032510881725
1773506957387347000,40.53634692382813,1.0195158793104901,-0.2947064295527647,-0.3889215060065578,-1.2918374141142133,-0.697436141755926,0.524853479458127,0.002824222783058595
1773506957397384000,40.546384033203125,1.0195037332845405,-0.29530750868490774,-0.38845966377086166,-1.2933366447656225,-0.6971763238575387,0.525202568413453,0.0037227889490922404
1773506957407421000,40.5564208984375,1.0190330210836118,-0.2958033909692891,-0.38782559773603487,-1.2943609170511614,-0.6971755802481618,0.5253931299022971,0.00493201217021144
1773506957417458000,40.5664580078125,1.0181491228266233,-0.29618914156112497,-0.38704792263874965,-1.2951052988523564,-0.6973500880877238,0.5255175771161145,0.0062941164084403655
1773506957427495000,40.576494873046876,1.0169984140402792,-0.2964983755313625,-0.38618108453719463,-1.295775824169628,-0.6975984208675389,0.5256513848889528,0.0076804288210462
1773506957437532000,40.586531982421874,1.0158708879752454,-0.2968612903165308,-0.3852847191307666,-1.2966228118839096,-0.6978007982494688,0.5258357780798643,0.009107236466176566
1773506957447569000,40.59656884765625,1.0150515576711538,-0.29742678482216556,-0.38440106473139973,-1.2979144366815716,-0.6978409770986403,0.5261093395256796,0.01063941643779531
1773506957457606000,40.60660595703125,1.0147134323410432,-0.2982526550740622,-0.38358009358417533,-1.299658267119925,-0.6976891389146769,0.5264422672217814,0.012310038842236946
1773506957467643100,40.61664306640625,1.0148684483467842,-0.2992955716212856,-0.3828612805650806,-1.3015507648691074,-0.6974281121426743,0.5267194335231489,0.014153809910798267
1773506957477679000,40.62667919921875,1.015290525496847,-0.30044315003822925,-0.38220677393215874,-1.3032408177872234,-0.6972000414965892,0.5268433687405133,0.016212454894568434
1773506957487715800,40.6367158203125,1.0158263919152615,-0.3016137171245397,-0.38159511763738885,-1.3046943381519658,-0.6970287800544455,0.5268444599459989,0.01838537100934277
1773506957497752800,40.6467529296875,1.0164790594609476,-0.3027582654550352,-0.38106608870764824,-1.305932072330011,-0.6968860724570288,0.5267597674305972,0.02051690788664004
1773506957507789800,40.65678979492188,1.0173848723132666,-0.30381728159809507,-0.38074368151658733,-1.3065133184430668,-0.6968568896316385,0.5264216181277743,0.022572838795535437
1773506957517827000,40.6668271484375,1.0188608461849982,-0.30486142373350333,-0.38074874424319655,-1.3065883528728792,-0.6968241513339669,0.5258574653722449,0.024432897416562308
1773506957527864000,40.676864013671874,1.0212690152122499,-0.3060942165197896,-0.3811201114909394,-1.3068925959534687,-0.6965119323479957,0.5252855225838977,0.02600572576393479
1773506957537900800,40.68690087890625,1.0245242526057456,-0.30757400079184816,-0.3817622131675896,-1.307809461025944,-0.695839174147997,0.5248464277533652,0.02731440605031164
1773506957547937800,40.69693774414063,1.027991225703204,-0.30912173174656793,-0.3824632548264592,-1.3091466365909603,-0.6949869666805149,0.5245557992771295,0.02842834170755803
1773506957557974800,40.706974853515625,1.0309014459855634,-0.3104926472325525,-0.3829911364380771,-1.3106416691862524,-0.6941739069737467,0.5244375638379755,0.02936613146340191
1773506957568012000,40.71701196289062,1.0328441805864457,-0.31156769331309536,-0.3832140660080238,-1.3121369384940915,-0.6935280212438438,0.5244915955807923,0.03018131967408652
1773506957578049000,40.72704907226562,1.0340168548886217,-0.3123752828506731,-0.3832210379263781,-1.3134303342152014,-0.6930713166417348,0.5246097799159675,0.030918614339826716
1773506957588086000,40.7370859375,1.0351276056896006,-0.3130789422163251,-0.3832766556559736,-1.3143406926816528,-0.6927211156919301,0.5246123274776647,0.03161473770156908
1773506957598122800,40.747122802734374,1.0369411860576667,-0.313864087548987,-0.3836582194036268,-1.3148426340433779,-0.6923328230001653,0.5243768049981944,0.03223946150513058
1773506957608160000,40.75715991210937,1.039846523147166,-0.314720922432217,-0.38458998396301725,-1.3145931423742199,-0.6919015029747072,0.523749522777972,0.032659923285513766
1773506957618197000,40.76719702148438,1.0436613234892806,-0.31552110175308085,-0.3860721438733562,-1.3133926063387105,-0.6914951040630838,0.5227134749194691,0.03275822889779959
1773506957628234000,40.77723388671875,1.0477343675321686,-0.3161083334743337,-0.3878652436552432,-1.3114839602673967,-0.6911592721287538,0.5214738774793717,0.03244491827295036
1773506957638271000,40.78727099609375,1.0514419585275385,-0.316280642719825,-0.38978341706285674,-1.3087629982926359,-0.6910329337629616,0.520104789961374,0.031669529946971725
1773506957648307700,40.7973076171875,1.0544550133669077,-0.316087150603941,-0.3916030929619753,-1.305773705481605,-0.6910511310332892,0.5188297810602629,0.03051880919615517
1773506957658345000,40.80734497070313,1.056798534181167,-0.3156984841172623,-0.3932020816571631,-1.3030298645438314,-0.6911042689321257,0.5177853556299531,0.029176720188831096
1773506957668382000,40.8173818359375,1.0587039681492756,-0.3152734631380945,-0.39458395361754883,-1.30067027680781,-0.6911427483331528,0.5169409182843,0.02784835233552044
1773506957678419000,40.8274189453125,1.0603742792825808,-0.314985010298364,-0.39572527803670043,-1.2990732628501374,-0.6910496944406771,0.5163683774586436,0.02666371009220104
1773506957688455000,40.837454833984374,1.0618548943469086,-0.31487067021109166,-0.3966232459877679,-1.2983246103783666,-0.6907982394872384,0.516085557734752,0.02564396160399093
1773506957698492000,40.84749194335937,1.0631074582927704,-0.31491712206449196,-0.3972682348286701,-1.2985049850451973,-0.6903669308308524,0.5161383293608334,0.024728528158840784
1773506957708529000,40.85752880859375,1.0641247459060132,-0.31514341528701895,-0.39764175749371217,-1.2997785886169078,-0.6897093001342777,0.5165914375516979,0.023880304165073668
1773506957718566000,40.86756591796875,1.0649479090460807,-0.3155804915786546,-0.39774208094992514,-1.3022279999152744,-0.688797082365278,0.5174637250284189,0.02310970301722277
1773506957728603000,40.87760278320312,1.0656831062012333,-0.31625760232273104,-0.397603820025577,-1.3058156683008204,-0.6876216888699914,0.5187184230685529,0.022444204496657225
1773506957738640000,40.88763989257812,1.0664200605812761,-0.3171682012251558,-0.3972801784655324,-1.3103651216906271,-0.6862114926276541,0.520275490324652,0.021900400889298403
1773506957748677000,40.89767700195313,1.0671805804679388,-0.31827053709093156,-0.39681441646812793,-1.315665639066381,-0.6846132184284093,0.5220603325457762,0.021463949056463608
1773506957758713900,40.9077138671875,1.0678998353087914,-0.3194968952099318,-0.39622308274894485,-1.3215024862191604,-0.6828905792596289,0.524012773888535,0.021112494746496204
1773506957768750800,40.91775073242187,1.0684878338786161,-0.32075201713605855,-0.3955315237096284,-1.3275844696305938,-0.6811308605567684,0.526054768122516,0.020807208279980036
1773506957778787800,40.92778784179688,1.0688713027818413,-0.3219455222560446,-0.39477171853744114,-1.333606211980875,-0.6794238155327161,0.52810002857837,0.020518438268326805
1773506957788825000,40.9378251953125,1.0690559409882268,-0.32300635621033913,-0.39400524408624094,-1.3391924830987043,-0.6778685500039577,0.5300198185496758,0.020251909020303164
1773506957798862000,40.947862060546875,1.0690332926090447,-0.3238532494105393,-0.39329527805945197,-1.3439482576998636,-0.6765723628608232,0.5316839570685726,0.020004070998625396
1773506957808898800,40.95789892578125,1.0688124726920525,-0.32444607112325796,-0.39268208522305076,-1.3475706703117507,-0.6756236175994067,0.5329805782873754,0.01982430532253639
1773506957818935800,40.96793579101563,1.06838583420738,-0.3247484356791222,-0.39219339140597015,-1.3498130660320429,-0.6750980937960885,0.5338214113859959,0.01975292480846675
1773506957828972800,40.977972900390625,1.0677229878262966,-0.32473323625559497,-0.391836130064016,-1.3504996599818826,-0.6750574074633455,0.5341444115400268,0.019834295382089317
1773506957839010000,40.988010009765624,1.0668101026876655,-0.32441101347661333,-0.3915944862327823,-1.3496633439306096,-0.6754991987735489,0.533958844810936,0.02008943161964633
1773506957849046800,40.998046875,1.0656560406577391,-0.32379490629312857,-0.3914621312065529,-1.3473861121435233,-0.6763965405914303,0.533293497640807,0.020500526600109707
1773506957859083800,41.008083740234376,1.0643226612254015,-0.3229080302238688,-0.39145325767984684,-1.343787485225842,-0.6776957419181585,0.5321871826744109,0.021015528413463918
1773506957869120800,41.018120849609375,1.062923115584405,-0.32181429321438704,-0.3915763504406006,-1.3391773810359175,-0.6792776053463879,0.5307404743684572,0.021553317663894605
1773506957879157800,41.02815771484375,1.0615428297775646,-0.32059006908747706,-0.39181432834200614,-1.3339408847949676,-0.6810113438009187,0.529081297211489,0.022049467927922204
1773506957889194800,41.03819482421875,1.0602847341155983,-0.31930644375296324,-0.39216468253687,-1.3283887272937516,-0.682786186715058,0.5273076705999311,0.022455054802989125
1773506957899231700,41.048231689453125,1.0592314104477232,-0.3180789097257383,-0.3925785581364249,-1.3230427842642178,-0.6844440326299832,0.5255893586877666,0.022746159503540225
1773506957909267700,41.05826782226563,1.0583882795188562,-0.3170101181918732,-0.39297596193424233,-1.3184737175860624,-0.6858308625779876,0.5241282777263002,0.022893016993449353
1773506957919305000,41.068304931640625,1.0575748656035393,-0.3160487968487569,-0.3932995089029008,-1.3146281824139014,-0.687000727496112,0.5229327095915987,0.022915156397683073
1773506957929341700,41.078341796875,1.056550302619248,-0.3151681432699619,-0.3934380218920652,-1.3117755098605968,-0.6879248035810214,0.5221447412216899,0.02276274352594233
1773506957939378700,41.08837866210938,1.0551470083725687,-0.3143645305000207,-0.39330264181050123,-1.3101449927804258,-0.6885751715904321,0.5218738769646707,0.022420350358069722
1773506957949415700,41.098415771484376,1.0534468027746051,-0.3136384451881975,-0.39293886694542984,-1.309655756975453,-0.6889553575769638,0.5220828455646711,0.02187423509686037
1773506957959453000,41.108452880859375,1.051803671177086,-0.31307814962490926,-0.392472919525194,-1.3101481187311914,-0.6890496819798867,0.5226448007606086,0.021206526662147274
1773506957969490000,41.11848999023437,1.050478116139495,-0.31276406241314153,-0.39198581318004044,-1.311496126872793,-0.6888557491470894,0.5234534783644058,0.02052741187401787
1773506957979526700,41.12852661132813,1.0493289601140023,-0.3126363560194888,-0.3914474710737971,-1.3135483048859413,-0.688442974759279,0.5244745465241325,0.019857441151600867
1773506957989563600,41.138563720703125,1.0479268403115525,-0.3125014911830915,-0.3907739526195874,-1.3160334980704849,-0.687954055308893,0.5256975178586151,0.01911670676775591
1773506957999600600,41.1486005859375,1.0459147203162649,-0.3121979853110414,-0.3898959205407538,-1.3187154081092625,-0.6875102581815018,0.5271084695801789,0.018244763202711723
1773506958009638000,41.15863793945312,1.0433850023401714,-0.31172726289008124,-0.3888633082370432,-1.3213934148948028,-0.6871532817318509,0.5286131540661807,0.01729316558244065
1773506958019675000,41.1686748046875,1.0408693341768973,-0.3112461864849612,-0.3878463673009869,-1.3238276816687606,-0.6868709489624735,0.5300089394897202,0.016448585007866227
1773506958029711600,41.178711669921874,1.0389992187469914,-0.3109427074594922,-0.3870465505437924,-1.3258249881222115,-0.6866178923033325,0.5310985256787841,0.0158786153587189
1773506958039748600,41.18874853515625,1.038061628761526,-0.3109004011495114,-0.3865571343185718,-1.327357098070252,-0.6863525672977401,0.5318220561689001,0.015615991681732291
1773506958049785900,41.19878588867188,1.0378581752045568,-0.311032870372118,-0.3863366696391088,-1.3284971810917658,-0.6860737704405682,0.532264379043239,0.015517115776757098
1773506958059822800,41.20882275390625,1.0379908944650216,-0.31119190527829205,-0.38628185478433935,-1.3293788819943908,-0.6857929359324062,0.5325731132190555,0.015380367131740553
1773506958069859800,41.21885986328125,1.0381362982958788,-0.31127976912424227,-0.38629048012023925,-1.3302129932259936,-0.6854931537443446,0.5329012967645967,0.015051474004070796
1773506958079896600,41.228896484375,1.0381751329080973,-0.3112548727197837,-0.38632933808591396,-1.3310758059174503,-0.6851662017309338,0.5333078332055063,0.014458217145810453
1773506958089933600,41.23893359375,1.0382280642482467,-0.3111361322633526,-0.38645049483492194,-1.3319046115239142,-0.6848051113490274,0.5337530001396554,0.013597424352076243
1773506958099970800,41.248970703125,1.0384747124309919,-0.31093581098967776,-0.38674419209897337,-1.3325387140347138,-0.6844155374223947,0.5341565027192696,0.012455072188533737
1773506958110007800,41.2590078125,1.0388603044509142,-0.31065089127815154,-0.3871825435177254,-1.3328703911715454,-0.6840512414964018,0.5344713007523136,0.011126569954392833
1773506958120043800,41.269043701171874,1.0389856927301862,-0.31024794274253614,-0.38757010576259326,-1.3332573585790752,-0.6836955931010292,0.5348793841730463,0.009623932015958993
1773506958130080800,41.27908081054687,1.0385069578707955,-0.3096373473700213,-0.38778747758346616,-1.3336777387768541,-0.6834240738197919,0.5354222995036743,0.007967193047352588
1773506958140117800,41.28911767578125,1.0373600925756483,-0.3088157045350182,-0.38780209337159854,-1.3338141363591158,-0.6833682663976781,0.5359572163064228,0.006379087670147221
1773506958150154800,41.29915478515625,1.0355260406559876,-0.3079212259405499,-0.38749333855108137,-1.3339550549638353,-0.6834939727463248,0.536534647140922,0.005117423019957818
1773506958160191700,41.30919165039062,1.0327466348154963,-0.30699881527534434,-0.38668206275205663,-1.3344398794871162,-0.6837812752997097,0.5372819156453499,0.004325537495362215
1773506958170228700,41.31922875976562,1.0289310669277898,-0.3060261391284029,-0.3853342759247965,-1.3354393352643368,-0.6841868906926017,0.5382878592234747,0.0039166302693797745
1773506958180265700,41.329265625,1.0245851760443765,-0.305092063406751,-0.38365854940968336,-1.3371136386472384,-0.6845335387520425,0.5395727691258922,0.0036680960360161133
1773506958190303000,41.339302978515626,1.020637536657028,-0.30435460427407873,-0.3820452295176986,-1.3391769674181284,-0.6847026386837913,0.5409177379168899,0.003474725610879259
1773506958200339700,41.34933959960937,1.0177791351803511,-0.3039362506583346,-0.3807830297425574,-1.3412418513216036,-0.6846717322481093,0.5420807631129528,0.003362814113930348
1773506958210376700,41.35937670898438,1.0161732955118632,-0.30383106390469605,-0.3799692931027972,-1.343141319309833,-0.6844483150148426,0.5429921407890621,0.003272645527266415
1773506958220413700,41.36941357421875,1.0153221114138669,-0.3038159489055178,-0.37950489882739813,-1.3446827738876859,-0.684157334882509,0.5436915894055735,0.0030485812568329584
1773506958230451000,41.379450927734375,1.0144965216934525,-0.3036093368151923,-0.3792076629741646,-1.3456422150471163,-0.6839806727226894,0.5442365648348897,0.002568487991345313
1773506958240488000,41.38948803710937,1.0132102817468458,-0.30305082544741,-0.3789339321695108,-1.3458557318736657,-0.6840564430014414,0.5446431407131745,0.0018402065678213664
1773506958250524700,41.39952465820313,1.011403067120657,-0.30210937662203824,-0.37867409382467837,-1.3448903345504242,-0.6845439809651259,0.5447341405852947,0.0010608967954892495
1773506958260561700,41.409561767578126,1.0092419062369775,-0.3009239984428894,-0.3784091801041084,-1.3427325823982317,-0.6854578046586973,0.5444252437013418,0.0005103865117109599
1773506958270598700,41.4195986328125,1.0066676169995719,-0.2996653540356824,-0.37796935079818994,-1.3400319211315828,-0.6866585863356216,0.5439115903950924,0.0003717553338851937
1773506958280636000,41.42963598632812,1.003466671661038,-0.29826046459412703,-0.37729270056476105,-1.3365992062395353,-0.6882450342641555,0.5431479313696683,0.0007010677406331454
1773506958290673000,41.4396728515625,0.999643799193737,-0.29676167827997346,-0.37634000537129986,-1.3327627062637937,-0.6901188913883051,0.5422513833896562,0.0014599042858875737
1773506958300709600,41.449709716796875,0.9955033747847625,-0.2953316596331441,-0.3751530683935148,-1.3290268893177957,-0.6920767730523434,0.5413585942859991,0.0025996913913032514
1773506958310746600,41.45974658203125,0.9915914200927216,-0.29412939992435094,-0.3739129030287315,-1.325481748102854,-0.693987592630198,0.5404240707435077,0.0041012535312738635
1773506958320784000,41.46978393554687,0.9883885984154795,-0.29338168771721995,-0.3727114311661172,-1.3227684754835354,-0.6955791662723061,0.5396137520159494,0.005899986131778659
1773506958330819800,41.47981982421875,0.9859947060819274,-0.29306889010479803,-0.37162085843323295,-1.3209871224916276,-0.6967809543222343,0.5389850226742412,0.007813567746250796
1773506958340856800,41.48985693359375,0.9841293977954139,-0.292988775049744,-0.3706426887852729,-1.3200290814851285,-0.6976331194181943,0.5385996539290158,0.009541443136267319
1773506958350893800,41.499893798828126,0.9824293458810123,-0.29294335303995617,-0.36972777492669323,-1.3199432614079019,-0.6981471051093807,0.5385872145765952,0.010774011311795572
1773506958360930600,41.5099306640625,0.9806796173231752,-0.2928381254224479,-0.36882905099432256,-1.3207753195909515,-0.6983331942906423,0.5390191978099155,0.011385534664419663
1773506958370967800,41.5199677734375,0.9788457835406873,-0.2927002943725362,-0.36790550061796323,-1.3225809703017677,-0.698193941603199,0.5399049802535069,0.01145537091802198
1773506958381004800,41.5300048828125,0.9770267942667918,-0.2925862015750779,-0.366968737777202,-1.325203479846932,-0.6977765667096871,0.5411424600090796,0.011155090736806185
1773506958391041800,41.540041748046875,0.9753234788030619,-0.29256007516184546,-0.36602527715232086,-1.328455763349142,-0.6971415033523554,0.5426119634364072,0.010692356367883698
1773506958401078800,41.55007885742187,0.9737167916099169,-0.2926337257693716,-0.3650551368882539,-1.3321893395856166,-0.6963500132137753,0.5442398216457425,0.010196089094459944
1773506958411115500,41.56011547851563,0.9721502561168563,-0.29277766780929265,-0.3640499070556573,-1.3361911723072646,-0.6954794853213394,0.5459462020177575,0.009738549171469785
1773506958421152800,41.57015283203125,0.9705361099202331,-0.29294234937841823,-0.36299929774961665,-1.3402700135873193,-0.694601793562136,0.547672151316257,0.009347486050407021
1773506958431189800,41.580189697265624,0.9688641474775346,-0.29309504845805495,-0.361923778812861,-1.3442089652053335,-0.6937819353431309,0.5493388490721102,0.009050639269609667
1773506958441226800,41.59022680664062,0.9671537467534421,-0.2932034329195902,-0.36086063274404984,-1.3477488344081772,-0.6930919793752761,0.5508491498291728,0.00887446634198773
1773506958451263700,41.600263671875,0.9654725366220289,-0.2932676050909981,-0.35984874670748734,-1.350686397795998,-0.6925843263422364,0.5521140776313967,0.008870091983307668
1773506958461300700,41.61030078125,0.9638283708073702,-0.29324944036513667,-0.35892427959702733,-1.3527707421939759,-0.692329432307979,0.5530443139376847,0.009048496688836935
1773506958471337700,41.62033764648437,0.9621786752503729,-0.29310631556309813,-0.3580983154884293,-1.3538243016177955,-0.6923854893290583,0.5535852546401251,0.009409363965626487
1773506958481374700,41.63037475585938,0.9604610217474103,-0.2927892559728321,-0.35737573364526576,-1.3537160817119296,-0.6927965955827784,0.5537057733074562,0.009924948545027323
1773506958491411700,41.64041162109375,0.9586998424378117,-0.2922687045877593,-0.3567950135643026,-1.3523248520733608,-0.6935850949582633,0.5533680324331105,0.010548720808240371
1773506958501449000,41.650448974609375,0.9570180170139903,-0.29157848093396516,-0.35639872942698236,-1.3497254529028906,-0.6947015699044212,0.5525863143870697,0.011238172773301129
1773506958511485700,41.66048559570312,0.955592410085141,-0.29077822565269906,-0.3562388207193483,-1.3460624943389863,-0.6960670430628568,0.5513914532817934,0.011948481595156803
1773506958521522700,41.67052270507813,0.9544810772981028,-0.28991692257640017,-0.3563075995042914,-1.3416109146604902,-0.6975872382181553,0.5498773412966407,0.012634075772713724
1773506958531559700,41.6805595703125,0.9537101753245735,-0.2890299659753085,-0.35658997518093105,-1.336654445927596,-0.6991693066972341,0.5481492896890663,0.01323306485247502
1773506958541596700,41.6905966796875,0.9532873445616986,-0.28812592417832916,-0.3570818774446938,-1.331403586548259,-0.7007409563355687,0.5462949238271001,0.013659662010696967
1773506958551632600,41.700632568359374,0.9532769811070296,-0.28730182331418935,-0.35774054519352183,-1.326396189263505,-0.7021376272233416,0.5445017292188985,0.013870594862570994
1773506958561670000,41.710669921875,0.9537285449543914,-0.2865992626169091,-0.3585605870536751,-1.3217468885916521,-0.703323319271096,0.542799545950772,0.01389128842939415
1773506958571707000,41.72070678710938,0.9546156919171432,-0.2860952366844827,-0.3594658845937772,-1.3178240778342856,-0.7042114283502369,0.541313251882946,0.013776212425397021
1773506958581743600,41.73074365234375,0.9558853630207297,-0.28585885067017536,-0.36037279227823477,-1.3149252909111206,-0.7047437067419569,0.5401410540912986,0.01361059249774089
1773506958591780600,41.74078051757812,0.957591410203366,-0.28596538971263413,-0.3612538003818804,-1.313176189215881,-0.7048929716481875,0.5393008689352629,0.013501419970083021
1773506958601817900,41.75081787109375,0.9598298069522958,-0.28648166939920294,-0.36211187905593634,-1.3125358859845635,-0.7046720968944516,0.538739729854853,0.0135835833174921
1773506958611854800,41.76085473632813,0.9625926310097649,-0.2873946284091133,-0.3629532374161178,-1.3127510777694977,-0.7041647240689788,0.5383504916887198,0.013954663679596876
1773506958621891800,41.770891845703126,0.9657108886610822,-0.2886269816870846,-0.36374257770149315,-1.3136478565668595,-0.7034483809410259,0.5380949132164149,0.014612824416357703
1773506958631928600,41.78092846679687,0.9689117166253909,-0.2900508140148836,-0.36442541816722296,-1.3151172487378078,-0.7025883052526254,0.5379910693793989,0.015457994460310329
1773506958641965800,41.7909658203125,0.9720581905091717,-0.29154248528296783,-0.3650210118293146,-1.3169542314407405,-0.7016447698366277,0.5380124145990144,0.016347576180763383
1773506958652002800,41.8010029296875,0.9751852562234201,-0.29307040676845064,-0.36557376085251037,-1.3189671325363685,-0.7006605969615065,0.5380895455661191,0.01726379215328297
1773506958662039800,41.811039794921875,0.9783200224297293,-0.2946123793493856,-0.3661164361017471,-1.3210282144889849,-0.6996627202256545,0.5381768803218946,0.018188797554406555
