time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773506098450551300,27.01155126953125,-2.4681151036523197,0.5732614061372603,0.7497055345524399,-1.315044950329325,-0.2537357902210312,0.2119693089448226,0.0269185071310998
1773506098460587300,27.021587158203126,-2.470423874011488,0.5719412447251572,0.7511911517854731,-1.3109048396777965,-0.2532840377994742,0.21081318881218447,0.026998108225662766
1773506098470623200,27.031623291015624,-2.472257939166524,0.5705598869266305,0.7526178943975252,-1.306790762087732,-0.25296799340182474,0.20984511921602353,0.027202959037044172
1773506098480659200,27.0416591796875,-2.4736229345480227,0.5692044569094524,0.7539214324230669,-1.3029437323669362,-0.25275050348311157,0.20910755597255298,0.02757140320379923
1773506098490696200,27.0516962890625,-2.474665502440679,0.5679666907801962,0.7550640845605889,-1.2995653663368938,-0.2525553008407552,0.20858559318265207,0.0281086843132131
1773506098500732200,27.061732177734374,-2.475415184689153,0.5669110937762355,0.7560052284141605,-1.2968047675265806,-0.2523654725809856,0.20827797902247863,0.028784884906652094
1773506098510768000,27.07176806640625,-2.475920215032337,0.5661062587591882,0.7567052417031139,-1.2948126451859205,-0.2521597231703266,0.20817408157963666,0.029558746602858326
1773506098520805000,27.08180517578125,-2.476235430975286,0.5656027637938034,0.7571394916488389,-1.2936878243429382,-0.2519217362130961,0.20825182785238036,0.030380778945403496
1773506098530841000,27.091841064453124,-2.4762192984526066,0.5653985473756682,0.7572820421300113,-1.2934476724209525,-0.25171513905497067,0.20853742813681808,0.03120961725529774
1773506098540877000,27.101876953125,-2.4758118176965414,0.5654932107207714,0.7571218602315836,-1.2940904919447402,-0.25157643412858977,0.20902920168631947,0.0319970846541465
1773506098550913000,27.1119130859375,-2.474947434517435,0.565851113497566,0.756672653932577,-1.29550473690399,-0.25157091758936156,0.20969293654480967,0.03264024936419409
1773506098560950300,27.1219501953125,-2.473765343607108,0.5664017721975179,0.7560154775443765,-1.2974323267419834,-0.25170050865239435,0.2104202119915747,0.03304065711708516
1773506098570986200,27.131986328125,-2.4724829265863555,0.5670292060952516,0.7552813454384227,-1.2994787226004108,-0.2519467106695598,0.21107066881307163,0.033119245120724054
1773506098581022200,27.142022216796875,-2.471289545150832,0.5675779877114329,0.7546258049310417,-1.3011803019129011,-0.2522865369329444,0.2115337788265762,0.03287904987960147
1773506098591059200,27.15205908203125,-2.470444092682072,0.5679725429349004,0.7541588347100197,-1.302290711332196,-0.2526264160978808,0.2117341943432941,0.032398358165941527
1773506098601095200,27.16209521484375,-2.4699117268694177,0.5681374409713388,0.7539303787231593,-1.3026434381884864,-0.2529775933921348,0.2116865692722233,0.0317471182278558
1773506098611131100,27.172131103515625,-2.4698813091229024,0.5679819820840687,0.7540474722173007,-1.3019640481745454,-0.2532817630140806,0.2113226706080885,0.030980651261079045
1773506098621168000,27.182168212890623,-2.4702044244556784,0.5675326360475172,0.7544588246309167,-1.3003856979072157,-0.25356399348159586,0.21072221240402425,0.030155352196576595
1773506098631204000,27.1922041015625,-2.4706401849106956,0.5667636134031677,0.7551323067105545,-1.2979532774990472,-0.25387448429452997,0.21000476087463976,0.029393351167987435
1773506098641240000,27.202239990234375,-2.471046041067038,0.5656499703978638,0.7560546534867713,-1.2946836179795862,-0.25423153577254737,0.20925542944682163,0.028808945891221
1773506098651276000,27.212276123046873,-2.4714142754937622,0.5644142698805122,0.7570557308207395,-1.291187780249807,-0.2545594086416117,0.20857294235029653,0.028452595873645424
1773506098661313300,27.222313232421875,-2.4718159094633245,0.5632736426880088,0.7579880659430184,-1.288016491081672,-0.2547770983491049,0.2080039320270261,0.028314330891411558
1773506098671349200,27.232349365234374,-2.4721913933542647,0.5623898484484613,0.7587207579959262,-1.2855850081378013,-0.25488559356495577,0.20759079404371064,0.0283205341543754
1773506098681385200,27.24238525390625,-2.472275467104489,0.5618045116785024,0.7591709463670608,-1.2840399197683825,-0.2549975741386617,0.20739177677862283,0.028377856296022307
1773506098691422200,27.252422119140626,-2.471692754093717,0.5614373633451923,0.759323617690753,-1.283226292231294,-0.25530771779920736,0.2074456069919616,0.028361915931098082
1773506098701458200,27.262458251953124,-2.470210592541218,0.5611710410029049,0.7592182653579972,-1.2828877975985025,-0.2559392522647801,0.20777376876485798,0.028243642221357848
1773506098711494100,27.272494140625,-2.4679668544579987,0.5608377515848367,0.7590057751398409,-1.282552634540904,-0.2568825415115387,0.20828467489166747,0.02804336377341413
1773506098721530000,27.282530029296876,-2.4655642640138207,0.5604674227317444,0.758788036021311,-1.2820868045159923,-0.2579611014001656,0.20874124653012163,0.027626647770174755
1773506098731567000,27.292567138671874,-2.46348839292304,0.5600817593655633,0.7586489843051719,-1.2814125924621829,-0.25899922178872353,0.20899658759382056,0.02699189560255863
1773506098741603000,27.30260302734375,-2.461852100721141,0.5597824023777032,0.7585368714378176,-1.2807868136266285,-0.2599105399899022,0.2090742611057988,0.026197375328156504
1773506098751639000,27.31263916015625,-2.4606074986581836,0.5597506940048872,0.758308089496983,-1.280723596355613,-0.2606413693572782,0.20907893648590725,0.025306824137427523
1773506098761676300,27.32267626953125,-2.459387044557274,0.5600207429795607,0.7578615875634293,-1.2814075021360263,-0.2613177617223511,0.20913065470306877,0.02429983718170535
1773506098771712300,27.332712158203126,-2.457579651073207,0.5604414557345646,0.75718170239551,-1.2825582231144679,-0.26224016152289076,0.20931161824416608,0.02303537626534667
1773506098781748200,27.342748291015624,-2.454799482207815,0.5608931209752488,0.7562741527024435,-1.2839887052089696,-0.2635570529454039,0.20972832079296877,0.021571213118265258
1773506098791784200,27.3527841796875,-2.4507208023704896,0.561340520461564,0.7550919846506986,-1.2857911707835135,-0.26530876897165384,0.21058059051033626,0.02015967261534206
1773506098801821200,27.3628212890625,-2.445972436589006,0.5617223182744409,0.753808451385593,-1.2876913659880893,-0.26723922395342614,0.21171673071131789,0.018960385004514937
1773506098811857200,27.372857177734375,-2.441589791028084,0.5620359976913278,0.7526442840788736,-1.2894226509780122,-0.2689642226909117,0.21283883432936918,0.018049693745969733
1773506098821893000,27.38289306640625,-2.4384833725173602,0.5623276760289136,0.7517626522032411,-1.2908631800127792,-0.2701434821860437,0.21368895065952098,0.01746932005055824
1773506098831930000,27.39293017578125,-2.437421725919402,0.5626161937256214,0.7513193974391809,-1.2918382847287795,-0.2705103158695658,0.2140242000403193,0.01721494774234902
1773506098841966000,27.402966064453125,-2.4385565804753893,0.5628304317403413,0.7514026448036547,-1.292132348708598,-0.27001681258819216,0.21379167170259078,0.0173407657508607
1773506098852002000,27.413001953125,-2.4415808170091604,0.562871256777621,0.7520186360018931,-1.2915920408163835,-0.2687777159754535,0.21307886621436456,0.017905011770502344
1773506098862039000,27.4230390625,-2.4458834787812282,0.5627036232851187,0.7530572670653799,-1.290327636871439,-0.2669886292528078,0.21210025981587466,0.018977484975641445
1773506098872075000,27.433074951171875,-2.450464790407778,0.5623456173089936,0.7542879010748174,-1.2886526267275706,-0.2650059249032763,0.2111612017359016,0.020504275153539787
1773506098882111200,27.443111328125,-2.454622013721745,0.5617860532103943,0.7555692719168027,-1.286700563572332,-0.2631060265353107,0.21044423461410186,0.022393673410286443
1773506098892147200,27.453147216796875,-2.458055004490085,0.5610369412842849,0.7568305271056546,-1.2845528638187267,-0.26141991597158787,0.21001150985095557,0.02455625117011553
1773506098902184200,27.46318408203125,-2.460709787820469,0.5601951231480802,0.7579909858759465,-1.2824195764160853,-0.25999386145975045,0.20984373324064878,0.026827948071595133
1773506098912220200,27.47322021484375,-2.462953671019675,0.5594228226783428,0.759010343180825,-1.2805379314995617,-0.25873370734693163,0.20977661585989732,0.028966211089875328
1773506098922256100,27.483256103515625,-2.465198761137377,0.5588774799470142,0.7598615310094343,-1.2791184503431243,-0.25753148805559434,0.2096282372727764,0.03072460231278796
1773506098932293000,27.493293212890624,-2.4678204445555805,0.5586774009164833,0.7605371542189402,-1.2783214768109623,-0.2562638871631821,0.2092649145939467,0.031975248780110925
1773506098942329000,27.5033291015625,-2.4709162026142373,0.558863312086106,0.7610276552967791,-1.2782236338094004,-0.25488858400912345,0.20866395294201684,0.03270815283879759
1773506098952365000,27.513364990234376,-2.474147905393334,0.5594117958591395,0.7612796256405563,-1.2789085233808235,-0.25348559996124076,0.20798258269639391,0.033066161259913254
1773506098962401000,27.523401123046874,-2.477320225197574,0.5602547956391686,0.7613015095019466,-1.280315409833381,-0.25208614151518255,0.20733331312045156,0.033227502994995495
1773506098972438000,27.53343798828125,-2.4801648104728837,0.5613103924629063,0.7610975163369169,-1.2823526731230592,-0.2507623862713154,0.20683181005433343,0.03333345952455006
1773506098982474000,27.543473876953126,-2.482699719411195,0.5625455562091659,0.7606952975024579,-1.2849323297876467,-0.2495141236195935,0.20646515614927372,0.033394230241369005
1773506098992510200,27.55351025390625,-2.48512218431031,0.5639153374756316,0.7601667387440079,-1.2879000460972334,-0.24826876526530867,0.206176184490292,0.033457668265918616
1773506099002547200,27.563547119140626,-2.4874931747870366,0.5653619041547598,0.759566053923469,-1.2910990310908574,-0.24701014928632814,0.205939960357086,0.03355604641802251
1773506099012583200,27.573583251953124,-2.4899131612515264,0.5668074342668461,0.7589707021793464,-1.2943064830285766,-0.2457155398776368,0.20571012385905849,0.03371551210800111
1773506099022619100,27.583619140625,-2.4922940401844476,0.5681545803898214,0.7584354266398949,-1.2973102960191105,-0.24442269250599782,0.20550822631549054,0.03399624212665022
1773506099032656100,27.59365625,-2.494433722720885,0.5693231552038075,0.7579805218835953,-1.2999714921551313,-0.24320649062642807,0.20539563271243977,0.03445241978887946
1773506099042692000,27.603692138671875,-2.4958905908698257,0.5702207232582842,0.7575890462983934,-1.302169470823375,-0.24224174657058753,0.2054900439521692,0.0350986909857126
1773506099052728000,27.61372802734375,-2.496966697003043,0.5708806278234166,0.757298157267066,-1.303887299550165,-0.24143375195678152,0.20568071318345438,0.03587123873456279
1773506099062764300,27.623764404296875,-2.497619316017736,0.5713192536868051,0.7570892911210394,-1.3051369731421727,-0.2408330380243872,0.2059360739897362,0.03664709179877524
1773506099072801000,27.633801025390625,-2.498077087151506,0.5715194196583661,0.7570223303570828,-1.3057722329448067,-0.24040037903835884,0.20613213183609863,0.037314942362814275
1773506099082837000,27.6438369140625,-2.4983518946924224,0.5714934283061408,0.7570919811319459,-1.305782593644044,-0.24016616413094202,0.20622157542733,0.03775960540467534
1773506099092873200,27.653873291015625,-2.498415303587782,0.5713547891129166,0.7572071115293931,-1.305467668501893,-0.24011696785892636,0.20623997854852152,0.03795791213319573
1773506099102910200,27.66391015625,-2.498531590094433,0.5711064575153293,0.7574190610355314,-1.304724423654087,-0.24019638597373347,0.206057049976352,0.03779665908539476
1773506099112946400,27.673946533203125,-2.498699631164488,0.57065179157677,0.7578005776109289,-1.3032793712289763,-0.2404485599980897,0.205619329237694,0.037220683370573514
1773506099122982400,27.683982421875,-2.49879456986791,0.5700539640013811,0.7582780783568634,-1.3013608079864263,-0.24087441969780538,0.20501827651172017,0.03630686995803447
1773506099133019600,27.69401953125,-2.4989098465841013,0.5693646093455633,0.7588285681100759,-1.2991435903522621,-0.24136661619580224,0.20431659068528593,0.035238606148325205
1773506099143055600,27.7040556640625,-2.4989944554214123,0.5685834585078287,0.7594401913590313,-1.2967056905512333,-0.24188253632079013,0.20360793971969207,0.03420195499943253
1773506099153091600,27.714091552734374,-2.499069562282591,0.5677512845780339,0.7600846505102253,-1.2942100493271949,-0.24234636410521143,0.20297263819644953,0.03337404960854866
1773506099163127600,27.72412744140625,-2.499265603837712,0.5669012525649331,0.7607621394731539,-1.291739334747212,-0.24267538133753122,0.2024169348383631,0.03284222921809186
1773506099173164500,27.73416455078125,-2.4994951142332393,0.5660481678158567,0.761444065730955,-1.2893611194824413,-0.24289161274368204,0.20198025664829816,0.03262241683802487
1773506099183200500,27.744200439453124,-2.4997731228720297,0.5652076072255482,0.7621223803750299,-1.2870973219436865,-0.24300023377040447,0.20164498584517318,0.032670963646743933
1773506099193236500,27.754236572265626,-2.499957073838747,0.5643555317027787,0.7627873540719701,-1.284904939018051,-0.2430748148177871,0.2014272235250988,0.032936999960359904
1773506099203273500,27.7642734375,-2.5000153647593204,0.5635231720365997,0.763410300337405,-1.2828505593822437,-0.24314062178343573,0.2013181914830992,0.033352196151168995
1773506099213309400,27.774309326171874,-2.5001587629221524,0.5628299580952196,0.7639459603790739,-1.281140853512544,-0.2431384971728268,0.20122826734845092,0.03377020193271299
1773506099223345400,27.784345458984376,-2.5003404895317565,0.5623388904871569,0.7643394563139894,-1.2799445203712005,-0.2430755668433162,0.20118270411681807,0.03416871652386117
1773506099233381600,27.794381591796874,-2.500483663202552,0.5621080565435262,0.7645330450057619,-1.2794637180617945,-0.24293560467167288,0.20126149765379273,0.03463693541254728
1773506099243418400,27.80441845703125,-2.500430065346306,0.562238050298593,0.7644209122732465,-1.2800450885842092,-0.24270875083830265,0.20159771919038322,0.035298164670736376
1773506099253454600,27.81445458984375,-2.5000731020389506,0.562823900320796,0.7639107341892404,-1.2820067062240341,-0.2423695916203448,0.202303728273199,0.03626913262094101
1773506099263490600,27.824490478515624,-2.4995525937892356,0.5639885224392177,0.7629370148432308,-1.2856294989239518,-0.24184051171647597,0.20336471675590448,0.037527201696904086
1773506099273527600,27.834527587890626,-2.4990361727884136,0.565795893276805,0.7614820284326657,-1.2909977196786073,-0.24108427216883646,0.20469151532260962,0.03893867751971841
1773506099283563500,27.8445634765625,-2.4988577592464227,0.5680196696363543,0.7597744745083576,-1.2973911512613496,-0.24008051571629227,0.2060529991404053,0.04037767861596579
1773506099293599500,27.854599609375,-2.4992746264442545,0.5703189608926265,0.7581163062604893,-1.303848467930856,-0.2388273438539169,0.20726183809588816,0.04185385156788241
1773506099303635700,27.8646357421875,-2.500389206662881,0.5725329306578965,0.7566501659464719,-1.3098747201727339,-0.23737177191237496,0.20818538400153477,0.043254184538349366
1773506099313672400,27.87467236328125,-2.5021945140828925,0.5745339142594676,0.7554746244165655,-1.315084977977909,-0.2357963571463753,0.2087315693532626,0.0444514372204138
1773506099323708400,27.88470849609375,-2.504394191411871,0.5761631357845757,0.754655692542097,-1.3191116132480685,-0.23427457618657957,0.20891680935920035,0.0453753391073627
1773506099333744600,27.89474462890625,-2.5066113165211776,0.5773808543922375,0.7541531865242225,-1.321937766960876,-0.23296255402813626,0.20883641138481254,0.04598926283908554
1773506099343781400,27.904781494140625,-2.5086062830510354,0.5782410044986558,0.7538800051468711,-1.3238186647048247,-0.23188425986350045,0.20864289496518962,0.046430118961454436
1773506099353817300,27.9148173828125,-2.5099803155046745,0.5788487641010198,0.7536763060248085,-1.3252232662021683,-0.23107181793837858,0.20859493716979494,0.046932077963271236
1773506099363853600,27.924853515625,-2.5108055944920795,0.5792047717478065,0.7535543508224409,-1.3262071920641239,-0.23042783710639686,0.20876005662435773,0.04771239290083172
1773506099373890600,27.934890625,-2.5114928175663485,0.5791692871270351,0.7537020090676501,-1.3262903136527908,-0.22984326321631934,0.2089698608782095,0.04878503907496759
1773506099383926500,27.944926513671874,-2.5123048048547787,0.5787158414037448,0.7541929277540669,-1.3252666391335588,-0.22929559375524833,0.20905636396733146,0.04996446382170562
1773506099393962500,27.95496240234375,-2.5131674365312504,0.5777529896557358,0.7550837326618072,-1.3228525607372617,-0.22889787144425372,0.20893983803825364,0.05106347476860423
1773506099403998700,27.964998779296874,-2.5137177547403464,0.5761966687217486,0.7563670912043388,-1.318872692788141,-0.22885512125169713,0.20864234162471285,0.05191259866014244
1773506099414035500,27.975035400390624,-2.5132532626194575,0.5741597857600814,0.7578164677206595,-1.313818991477888,-0.2293870811473993,0.20841406720829111,0.05249365485745743
1773506099424071400,27.985071533203126,-2.5111532236728387,0.5716017270293734,0.7593370246670801,-1.3077596628958692,-0.23072286924015234,0.20843636126510087,0.05280825282068288
1773506099434107600,27.995107666015624,-2.507134830364088,0.5686053454893996,0.7608038793560881,-1.3009895261814266,-0.23294665869837333,0.20880937403156302,0.05284111984028561
1773506099444144400,28.005144287109374,-2.5015209510267917,0.5654820893119791,0.7620382931706414,-1.294234494054481,-0.23586821792264165,0.20950838254005838,0.05257252905846668
1773506099454180400,28.015180419921876,-2.494936335636474,0.5624396104874241,0.7630027321516408,-1.287878010092614,-0.23920209238784929,0.21040676262197958,0.05203188076471217
1773506099464216600,28.025216552734374,-2.4880274168805547,0.5596847787095626,0.7636711045235169,-1.2822701683688067,-0.24267243709893443,0.2113515803686197,0.05118840262787412
1773506099474253600,28.035253662109376,-2.4816135595788436,0.557429700163426,0.76405573285147,-1.2777158240578055,-0.24594655944976795,0.21213492048720078,0.049990789712833036
1773506099484289500,28.04528955078125,-2.4761702517504567,0.5557550181647979,0.7642014217618444,-1.274273292726616,-0.24884442460955475,0.21262425298471305,0.04840133342476713
1773506099494325800,28.05532568359375,-2.4718842552077134,0.5547344687556329,0.764098382287944,-1.272125544414701,-0.25123552571372804,0.2128473839834211,0.0465514831103906
1773506099504361700,28.06536181640625,-2.4686463822092017,0.5544025800735977,0.7637025776019072,-1.271485016364089,-0.2530657314053941,0.2129646025692164,0.044697524812567745
1773506099514398500,28.0753984375,-2.466322048627965,0.5547137717706302,0.7630195650382239,-1.2723710243622544,-0.254307291526423,0.2131232027481338,0.04311218709146356
1773506099524434700,28.0854345703125,-2.464861617486093,0.5555965671354453,0.7620900113862854,-1.2746764264730661,-0.2549427635796985,0.2133901050992026,0.04196660421134003
1773506099534470700,28.095470703125,-2.4643378015059265,0.5570116562374423,0.7609561956058375,-1.278282449725692,-0.25495702392324576,0.2137302534299331,0.04126236050682436
1773506099544507400,28.10550732421875,-2.464686681850147,0.5588541735576831,0.759679305269859,-1.2829148161458,-0.25441938078901294,0.21410326172711303,0.040944407886511304
1773506099554543600,28.115543701171877,-2.465714103620573,0.5610014206391843,0.7583067626295719,-1.2882887667456668,-0.25344909844479535,0.21450398490171055,0.04096048884482947
1773506099564579600,28.12557958984375,-2.4672628433168695,0.5633545957868271,0.7568762489510162,-1.294181160925951,-0.2521362160603525,0.21493585799989656,0.04128722871681284
1773506099574615600,28.135615478515625,-2.468957759412038,0.5657513708555755,0.7554290454227411,-1.3002728475729364,-0.2506543144290405,0.21546431740578617,0.04193225050383263
1773506099584652500,28.145652587890623,-2.4704997562671878,0.5680757288921428,0.7539911470503566,-1.3063078823216325,-0.2491696288302017,0.21610623751333835,0.042803011470414994
1773506099594688800,28.155688720703125,-2.471689533679943,0.5702253806112626,0.7526007880846818,-1.3120387498686845,-0.24780895319445562,0.21685460063310463,0.04380999021633247
1773506099604724700,28.165724853515623,-2.4726289115185605,0.5721102474338128,0.7513511616158828,-1.31714184084073,-0.24661117756334272,0.21758723733649182,0.04480627411060956
1773506099614761500,28.175761474609374,-2.4735944149156466,0.573691396312558,0.7503336353885175,-1.3213844938069712,-0.24553570970928582,0.21815091140118928,0.045664353016961666
1773506099624797700,28.185797607421875,-2.474765735497257,0.5749296231830241,0.7496194123041618,-1.3245685728350136,-0.24456852011700628,0.2184326290667704,0.046279822585989484
1773506099634833700,28.195833740234374,-2.476353549806035,0.5758074726169274,0.7492683445593954,-1.3265695122509435,-0.2436569143170174,0.21834378056859588,0.04661410125012652
1773506099644870400,28.205870361328124,-2.4784816588121226,0.5762922234201397,0.7493325377151476,-1.3272540173935483,-0.24277682670980996,0.21782434099791795,0.04664184733431997
1773506099654906600,28.21590673828125,-2.4811227794256907,0.5763381253091764,0.749840713830861,-1.3265294086299857,-0.2419321246325249,0.21689184232919154,0.04641591833057351
1773506099664942600,28.225942626953124,-2.4841597780069824,0.5759076363672393,0.7507958221105274,-1.324339570676047,-0.24116678400310151,0.21557944047134509,0.045948868309286225
1773506099674978600,28.235978515625,-2.4875463511829587,0.57499174682836,0.7521912395169493,-1.3207029909434638,-0.24047565427626053,0.2139257825246668,0.04529865631121421
1773506099685015600,28.246015625,-2.4912419388508114,0.573665694738173,0.7539555575397892,-1.315864578313189,-0.23982443756061142,0.21199758765665866,0.0445301288674041
1773506099695051800,28.2560517578125,-2.495237229898795,0.572021840153214,0.7560109083972963,-1.310093957467118,-0.23917418814528543,0.20984348686730173,0.043676096588441155
1773506099705087700,28.266087646484376,-2.499514281426255,0.5702027032575235,0.7582399331281682,-1.3038207426567088,-0.23845092723113026,0.2075626429717582,0.042846951423619356
1773506099715124500,28.27612451171875,-2.504097486135551,0.5683234564573891,0.7605570804336372,-1.2973676284184816,-0.23759332244912215,0.20520940551281971,0.042099651176756445
1773506099725160700,28.28616064453125,-2.5089761747258805,0.5664606763692833,0.7629006499427858,-1.290951030021316,-0.2365743110708991,0.20282381537276226,0.0414606299597739
1773506099735196700,28.29619677734375,-2.5141403880963686,0.5646973193804149,0.7652059472951251,-1.2848078523504558,-0.23536027899383508,0.20045542307137873,0.04097619240270337
1773506099745233400,28.3062333984375,-2.5195090697945717,0.5631229946604063,0.7673912211452408,-1.279203743397029,-0.23394596930118286,0.1981727954703587,0.04068263860614118
1773506099755269600,28.31626953125,-2.524830022965759,0.5617974586254781,0.7693669747817075,-1.2743534634107068,-0.23240991003870842,0.19607089343597703,0.04057748104951414
1773506099765305600,28.3263056640625,-2.5298426166111176,0.5607655331517655,0.7710552933316202,-1.270423525839237,-0.2308459680507297,0.19423175261255085,0.04063710085511076
1773506099775341600,28.336341552734375,-2.5343711136386955,0.5600221351548446,0.7724320900971969,-1.2674247953326498,-0.2293338375608608,0.1926913325141862,0.040829229639274114
1773506099785378600,28.346378662109377,-2.538368276352724,0.5595453013820487,0.7735101035160976,-1.2652638944530863,-0.22793877333618479,0.19140309422444154,0.04103182784382377
1773506099795414800,28.356414794921875,-2.5419520039720442,0.5593566995396804,0.7742999573559418,-1.263922004762088,-0.22665438400864982,0.19028276707877703,0.041122169361836484
1773506099805450800,28.36645068359375,-2.5449328913817593,0.5594739249190738,0.7747580707458142,-1.263450854025835,-0.2255829526154709,0.18934409631347365,0.04098764923631784
1773506099815487700,28.37648779296875,-2.5472143120235495,0.5599258430178301,0.774848721083875,-1.263925356271739,-0.22477467775939614,0.18859661395483238,0.04056451214492892
1773506099825523700,28.386523681640625,-2.5486524426627506,0.560615141244404,0.7746170946121286,-1.265136587953026,-0.2242988219944589,0.18806671240848655,0.03987931874362081
1773506099835559700,28.3965595703125,-2.549063006372389,0.5614072878720148,0.7741267954884302,-1.2667920242366724,-0.22424469646133915,0.18778666826351556,0.03896602969598864
1773506099845595600,28.406595703125,-2.548430019169454,0.5622268236879375,0.7734288787556483,-1.2687143541398505,-0.22462268810296906,0.18775880477402154,0.03786741207462977
1773506099855632600,28.416632568359375,-2.5470861477439315,0.5630468061895898,0.772601539639851,-1.27076227717029,-0.22530881869133818,0.1878855068900408,0.0366106201406507
1773506099865668600,28.426668701171874,-2.5453237156290793,0.5639905492435766,0.771606386805008,-1.2731922016094557,-0.22615908182470854,0.18812317113347787,0.03521819101443166
1773506099875704600,28.43670458984375,-2.5434673229739397,0.5651206228526471,0.7704544652237283,-1.2761001832818115,-0.22702846511389235,0.18840569830215403,0.033725480748739
1773506099885741600,28.446741455078126,-2.541841489251694,0.5662415897009894,0.7693467613394088,-1.2789264882605755,-0.22782173439139336,0.18860898863332007,0.032212717710009
1773506099895777500,28.456777587890624,-2.540176524808011,0.5669478067363646,0.768533022843314,-1.2807026337675687,-0.22871496172525624,0.18872405690449523,0.03074729253516191
1773506099905813500,28.4668134765625,-2.538186999769032,0.5669677227410289,0.7681608269483838,-1.280878599928341,-0.22978898896961317,0.18887446967625884,0.02961038480839772
1773506099915850800,28.476850830078124,-2.5358458361600236,0.5660849315294656,0.7683838009908492,-1.2789599032347658,-0.2310448379080487,0.1890835313783604,0.028999507050869167
1773506099925886700,28.48688671875,-2.5333070989350417,0.5640718272879764,0.7693939088982025,-1.2742907963551928,-0.23251295014619575,0.1891920976198112,0.028822476201399844
1773506099935922700,28.496922607421876,-2.5313013183122055,0.5612398415471751,0.7710904056222019,-1.2674254231188289,-0.23393828233174832,0.18895073430184206,0.02880921266398745
1773506099945958700,28.506958740234374,-2.5298209791444988,0.5580343526456949,0.7731405522773552,-1.2594154295297264,-0.23532517777352416,0.1883442895794391,0.02859804763214446
1773506099955995600,28.51699560546875,-2.5283368788169662,0.5547890632706935,0.775202445562954,-1.2511768578676783,-0.23685978439879246,0.1875306268160085,0.02793759934349446
1773506099966031600,28.527031494140626,-2.526077754149625,0.5517724814254401,0.776941680881989,-1.2435863299904777,-0.23875718518302363,0.18682559336512672,0.026829110516931837
1773506099976067600,28.537067626953124,-2.522449777640793,0.5490274214349764,0.7782196172916916,-1.236928498322418,-0.2411875270522127,0.1864721279592109,0.0253981344799885
1773506099986104600,28.5471044921875,-2.517337819407226,0.5465189523986741,0.7790387780594683,-1.231191912438605,-0.24414849319220758,0.18656695318087743,0.02382447876108864
1773506099996140500,28.557140625,-2.5115268571436227,0.5443493765918652,0.7794732553025153,-1.2264805493961695,-0.2472979010882175,0.18694657509799614,0.022208619926812088
1773506100006176500,28.567176513671875,-2.5059529368003117,0.5425758616959961,0.7796614252377805,-1.2227362167934377,-0.25025828276062695,0.18737725099887317,0.02061488240936205
1773506100016213800,28.5772138671875,-2.5017221822825793,0.5413395786617219,0.7797208933235987,-1.2200819411284347,-0.25256353214984806,0.1876125832355934,0.019126796024870694
1773506100026249700,28.587249755859375,-2.4994294434253317,0.5407059044919418,0.7797264631569963,-1.2186208840439083,-0.2539073568820784,0.18760260812760507,0.017979990855027543
1773506100036285700,28.59728564453125,-2.4993876270085407,0.540673809843718,0.7797431549453845,-1.2183719371421207,-0.2540896174429207,0.18737933590116446,0.01745719276191458
1773506100046321700,28.60732177734375,-2.5015858243077873,0.5412279694328919,0.7797792895066396,-1.2193305024220529,-0.2530904304989154,0.18698097758873242,0.017649464444814834
1773506100056358700,28.617358642578125,-2.5052792653531544,0.5422223369982614,0.7797904436674907,-1.221238962500443,-0.2512749526791059,0.18650156159945006,0.018371520206671113
1773506100066394600,28.62739453125,-2.509476677553919,0.5434400325827913,0.77973431878241,-1.2237467293313877,-0.24908725969575005,0.18612619325267313,0.01953122569195137
1773506100076430600,28.6374306640625,-2.513088668407694,0.5446793848156379,0.7795433317152702,-1.2266077245114897,-0.24696352058210977,0.18613346374183942,0.021167904797295176
1773506100086467600,28.647467529296875,-2.515273846076821,0.5457676098242007,0.7791812936586799,-1.2295722230846289,-0.24525836543694907,0.1867151748891833,0.02326389762530978
1773506100096503600,28.657503662109374,-2.5160317536263426,0.5466594972066052,0.7786838025834933,-1.2324398526043614,-0.24406142232101366,0.18774714147522822,0.025557109350087866
1773506100106539300,28.667539306640624,-2.5156098036898955,0.5474055689161551,0.7780665459324043,-1.2351130047742045,-0.24342841597347117,0.18895056596090562,0.027527563792839962
1773506100116576300,28.677576171875,-2.514552863151761,0.5480978530312464,0.7773710308524396,-1.2375485407983415,-0.24327709590199806,0.18999809757238717,0.028722675195548858
1773506100126612200,28.6876123046875,-2.5133460902165794,0.5487983124677954,0.7766471114872237,-1.239716079257499,-0.24348217389775484,0.1906725706235347,0.028929425187001874
1773506100136648200,28.697648193359374,-2.511973840559274,0.5494857000742073,0.7759065269010719,-1.2415784450832243,-0.24404185230962294,0.19099264853706205,0.028193603989489686
1773506100146684200,28.70768408203125,-2.5104555725977997,0.5501093299853284,0.7751861052421465,-1.2430914925051624,-0.24487616688295968,0.19105507288935045,0.026792352771112107
1773506100156721200,28.71772119140625,-2.5088261660913513,0.5506341426935341,0.7745147529684377,-1.2442541194250556,-0.24588945010981345,0.19096414863019648,0.025021458483557434
1773506100166757000,28.727757080078124,-2.5073252694831787,0.5509935801173885,0.7739840334077361,-1.244919270783556,-0.246932606356912,0.19073282355356172,0.02313382188619094
