frame_file,frame_index,video_time_s,frame_abs_ms,lat,lon,altitude,speed,bearing,horizontalAccuracy,in_gps_range
2670_2698_00020.jpg,20,21.970335931700074,1773506292895.336,34.10560166797158,-118.25985533010967,88.95393581001319,0.4777855069794111,-0.01580634964066111,4.748651530191763,True
2670_2698_00021.jpg,21,22.97050296956199,1773506293895.503,34.10560668585957,-118.25985649128515,89.5973865668802,0.4279174739854865,7.454805532436885,4.748651530191764,True
2670_2698_00022.jpg,22,23.970670007423905,1773506294895.67,34.1056175906114,-118.25986751844077,88.90836573347077,0.4300000071525564,296.04315745177814,4.748651530191764,True
2670_2698_00023.jpg,23,24.97083704528582,1773506295895.8372,34.10563799994848,-118.25987434045388,89.04992529235103,1.1200689321487123,41.75699867899098,4.748651530191778,True
2670_2698_00024.jpg,24,25.971004083147736,1773506296896.0042,34.10565146707007,-118.25988096966802,89.05083130469741,1.3792707256832768,311.2719999684451,4.748651530191786,True
2670_2698_00025.jpg,25,26.97117112100965,1773506297896.1711,34.10565965473505,-118.2598765169524,89.24598913140449,1.399999976158108,43.399852950524235,4.748651530191786,True
2670_2698_00026.jpg,26,27.971338158871568,1773506298896.3381,34.10566080621189,-118.25987195918198,89.82890002372594,0.8799272766876045,1.5022632860328955,4.748651530191772,True
2670_2698_00027.jpg,27,28.97150519673348,1773506299896.5051,34.10567049943467,-118.25986605269229,90.29970403217679,0.8199999928474357,320.4127286886788,4.74865153019177,True
2670_2698_00028.jpg,28,29.9716722345954,1773506300896.672,34.105685016614444,-118.25986293161981,90.4279016865742,1.1160107244013953,356.24144247862887,4.748651530191777,True
2670_2698_00029.jpg,29,30.971839272457313,1773506301896.8394,34.105695759607585,-118.25986187967466,90.03664172278285,1.1499999761581232,355.50199234740063,4.748651530191778,True
2670_2698_00030.jpg,30,31.972006310319227,1773506302897.0063,34.10570579802504,-118.25986325640196,89.92286444398745,1.1499999761581232,350.3822095358991,4.748651530191778,True
2670_2698_00031.jpg,31,32.972173348181144,1773506303897.1733,34.10571629659867,-118.25986237979653,89.97787659828913,1.1499999761581232,37.43467188127041,4.748651530191778,True
2670_2698_00032.jpg,32,33.97234038604306,1773506304897.3403,34.105720515867255,-118.25985815501403,92.09527600320105,1.0540366477936076,5.5202015225244425,3.590606527271828,True
2670_2698_00033.jpg,33,34.97250742390497,1773506305897.5073,34.10572751000454,-118.2598572643143,92.6641326940492,1.0402798983280144,5.106961918243325,4.084538084453311,True
2670_2698_00034.jpg,34,35.97267446176689,1773506306897.6746,34.10573531332746,-118.25985032377878,93.36344294129094,1.133457730028317,11.645761643069399,4.155775426357351,True
2670_2698_00035.jpg,35,36.97284149962881,1773506307897.8416,34.10574087909433,-118.25984329338343,93.88393962536831,1.0376396023873276,4.173591922764352,3.717205571520479,True
2670_2698_00036.jpg,36,37.97300853749072,1773506308898.0085,34.105745217195036,-118.25983800786867,93.79336529172798,0.7299429624395726,21.362994359883977,3.4259136530074312,True
